"","drift","index","example","drifter","event_type"
"1339",FALSE,1339,"WELL4_1","dfr_multi_criteria","6"
"1340",FALSE,1340,"WELL4_1","dfr_multi_criteria","6"
"1341",FALSE,1341,"WELL4_1","dfr_multi_criteria","6"
"1342",FALSE,1342,"WELL4_1","dfr_multi_criteria","6"
"1343",FALSE,1343,"WELL4_1","dfr_multi_criteria","6"
"1344",FALSE,1344,"WELL4_1","dfr_multi_criteria","6"
"1345",FALSE,1345,"WELL4_1","dfr_multi_criteria","6"
"1346",FALSE,1346,"WELL4_1","dfr_multi_criteria","6"
"1347",FALSE,1347,"WELL4_1","dfr_multi_criteria","6"
"1348",FALSE,1348,"WELL4_1","dfr_multi_criteria","6"
"1349",FALSE,1349,"WELL4_1","dfr_multi_criteria","6"
"1350",FALSE,1350,"WELL4_1","dfr_multi_criteria","6"
"1351",FALSE,1351,"WELL4_1","dfr_multi_criteria","6"
"1352",FALSE,1352,"WELL4_1","dfr_multi_criteria","6"
"1353",FALSE,1353,"WELL4_1","dfr_multi_criteria","6"
"1354",FALSE,1354,"WELL4_1","dfr_multi_criteria","6"
"1355",FALSE,1355,"WELL4_1","dfr_multi_criteria","6"
"1356",FALSE,1356,"WELL4_1","dfr_multi_criteria","6"
"1357",FALSE,1357,"WELL4_1","dfr_multi_criteria","6"
"1358",FALSE,1358,"WELL4_1","dfr_multi_criteria","6"
"1359",FALSE,1359,"WELL4_1","dfr_multi_criteria","6"
"1360",FALSE,1360,"WELL4_1","dfr_multi_criteria","6"
"1361",FALSE,1361,"WELL4_1","dfr_multi_criteria","6"
"1362",FALSE,1362,"WELL4_1","dfr_multi_criteria","6"
"1363",FALSE,1363,"WELL4_1","dfr_multi_criteria","6"
"1364",FALSE,1364,"WELL4_1","dfr_multi_criteria","6"
"1365",FALSE,1365,"WELL4_1","dfr_multi_criteria","6"
"1366",FALSE,1366,"WELL4_1","dfr_multi_criteria","6"
"1367",FALSE,1367,"WELL4_1","dfr_multi_criteria","6"
"1368",FALSE,1368,"WELL4_1","dfr_multi_criteria","6"
"1369",FALSE,1369,"WELL4_1","dfr_multi_criteria","6"
"1370",FALSE,1370,"WELL4_1","dfr_multi_criteria","6"
"1371",FALSE,1371,"WELL4_1","dfr_multi_criteria","6"
"1372",FALSE,1372,"WELL4_1","dfr_multi_criteria","6"
"1373",FALSE,1373,"WELL4_1","dfr_multi_criteria","6"
"1374",FALSE,1374,"WELL4_1","dfr_multi_criteria","6"
"1375",FALSE,1375,"WELL4_1","dfr_multi_criteria","6"
"1376",FALSE,1376,"WELL4_1","dfr_multi_criteria","6"
"1377",FALSE,1377,"WELL4_1","dfr_multi_criteria","6"
"1378",FALSE,1378,"WELL4_1","dfr_multi_criteria","6"
"1379",FALSE,1379,"WELL4_1","dfr_multi_criteria","6"
"1380",FALSE,1380,"WELL4_1","dfr_multi_criteria","6"
"1381",FALSE,1381,"WELL4_1","dfr_multi_criteria","6"
"1382",FALSE,1382,"WELL4_1","dfr_multi_criteria","6"
"1383",FALSE,1383,"WELL4_1","dfr_multi_criteria","6"
"1384",FALSE,1384,"WELL4_1","dfr_multi_criteria","6"
"1385",FALSE,1385,"WELL4_1","dfr_multi_criteria","6"
"1386",FALSE,1386,"WELL4_1","dfr_multi_criteria","6"
"1387",FALSE,1387,"WELL4_1","dfr_multi_criteria","6"
"1388",FALSE,1388,"WELL4_1","dfr_multi_criteria","6"
"1389",FALSE,1389,"WELL4_1","dfr_multi_criteria","6"
"1390",FALSE,1390,"WELL4_1","dfr_multi_criteria","6"
"1391",FALSE,1391,"WELL4_1","dfr_multi_criteria","6"
"1392",FALSE,1392,"WELL4_1","dfr_multi_criteria","6"
"1393",FALSE,1393,"WELL4_1","dfr_multi_criteria","6"
"1394",FALSE,1394,"WELL4_1","dfr_multi_criteria","6"
"1395",FALSE,1395,"WELL4_1","dfr_multi_criteria","6"
"1396",FALSE,1396,"WELL4_1","dfr_multi_criteria","6"
"1397",FALSE,1397,"WELL4_1","dfr_multi_criteria","6"
"1398",FALSE,1398,"WELL4_1","dfr_multi_criteria","6"
"1399",FALSE,1399,"WELL4_1","dfr_multi_criteria","6"
"1400",FALSE,1400,"WELL4_1","dfr_multi_criteria","6"
"1401",FALSE,1401,"WELL4_1","dfr_multi_criteria","6"
"1402",FALSE,1402,"WELL4_1","dfr_multi_criteria","6"
"1403",FALSE,1403,"WELL4_1","dfr_multi_criteria","6"
"1404",FALSE,1404,"WELL4_1","dfr_multi_criteria","6"
"1405",FALSE,1405,"WELL4_1","dfr_multi_criteria","6"
"1406",FALSE,1406,"WELL4_1","dfr_multi_criteria","6"
"1407",FALSE,1407,"WELL4_1","dfr_multi_criteria","6"
"1408",FALSE,1408,"WELL4_1","dfr_multi_criteria","6"
"1409",FALSE,1409,"WELL4_1","dfr_multi_criteria","6"
"1410",FALSE,1410,"WELL4_1","dfr_multi_criteria","6"
"1411",FALSE,1411,"WELL4_1","dfr_multi_criteria","6"
"1412",FALSE,1412,"WELL4_1","dfr_multi_criteria","6"
"1413",FALSE,1413,"WELL4_1","dfr_multi_criteria","6"
"1414",FALSE,1414,"WELL4_1","dfr_multi_criteria","6"
"1415",FALSE,1415,"WELL4_1","dfr_multi_criteria","6"
"1416",FALSE,1416,"WELL4_1","dfr_multi_criteria","6"
"1417",FALSE,1417,"WELL4_1","dfr_multi_criteria","6"
"1418",FALSE,1418,"WELL4_1","dfr_multi_criteria","6"
"1419",FALSE,1419,"WELL4_1","dfr_multi_criteria","6"
"1420",FALSE,1420,"WELL4_1","dfr_multi_criteria","6"
"1421",FALSE,1421,"WELL4_1","dfr_multi_criteria","6"
"1422",FALSE,1422,"WELL4_1","dfr_multi_criteria","6"
"1423",FALSE,1423,"WELL4_1","dfr_multi_criteria","6"
"1424",FALSE,1424,"WELL4_1","dfr_multi_criteria","6"
"1425",FALSE,1425,"WELL4_1","dfr_multi_criteria","6"
"1426",FALSE,1426,"WELL4_1","dfr_multi_criteria","6"
"1427",FALSE,1427,"WELL4_1","dfr_multi_criteria","6"
"1428",FALSE,1428,"WELL4_1","dfr_multi_criteria","6"
"1429",FALSE,1429,"WELL4_1","dfr_multi_criteria","6"
"1430",FALSE,1430,"WELL4_1","dfr_multi_criteria","6"
"1431",FALSE,1431,"WELL4_1","dfr_multi_criteria","6"
"1432",FALSE,1432,"WELL4_1","dfr_multi_criteria","6"
"1433",FALSE,1433,"WELL4_1","dfr_multi_criteria","6"
"1434",FALSE,1434,"WELL4_1","dfr_multi_criteria","6"
"1435",FALSE,1435,"WELL4_1","dfr_multi_criteria","6"
"1436",FALSE,1436,"WELL4_1","dfr_multi_criteria","6"
"1437",FALSE,1437,"WELL4_1","dfr_multi_criteria","6"
"1438",FALSE,1438,"WELL4_1","dfr_multi_criteria","6"
"1439",FALSE,1439,"WELL4_1","dfr_multi_criteria","6"
"1440",FALSE,1440,"WELL4_1","dfr_multi_criteria","6"
"1441",FALSE,1441,"WELL4_1","dfr_multi_criteria","6"
"1442",FALSE,1442,"WELL4_1","dfr_multi_criteria","6"
"1443",FALSE,1443,"WELL4_1","dfr_multi_criteria","6"
"1444",FALSE,1444,"WELL4_1","dfr_multi_criteria","6"
"1445",FALSE,1445,"WELL4_1","dfr_multi_criteria","6"
"1446",FALSE,1446,"WELL4_1","dfr_multi_criteria","6"
"1447",FALSE,1447,"WELL4_1","dfr_multi_criteria","6"
"1448",FALSE,1448,"WELL4_1","dfr_multi_criteria","6"
"1449",FALSE,1449,"WELL4_1","dfr_multi_criteria","6"
"1450",FALSE,1450,"WELL4_1","dfr_multi_criteria","6"
"1451",FALSE,1451,"WELL4_1","dfr_multi_criteria","6"
"1452",FALSE,1452,"WELL4_1","dfr_multi_criteria","6"
"1453",FALSE,1453,"WELL4_1","dfr_multi_criteria","6"
"1454",FALSE,1454,"WELL4_1","dfr_multi_criteria","6"
"1455",FALSE,1455,"WELL4_1","dfr_multi_criteria","6"
"1456",FALSE,1456,"WELL4_1","dfr_multi_criteria","6"
"1457",FALSE,1457,"WELL4_1","dfr_multi_criteria","6"
"1458",FALSE,1458,"WELL4_1","dfr_multi_criteria","6"
"1459",FALSE,1459,"WELL4_1","dfr_multi_criteria","6"
"1460",FALSE,1460,"WELL4_1","dfr_multi_criteria","6"
"1461",FALSE,1461,"WELL4_1","dfr_multi_criteria","6"
"1462",FALSE,1462,"WELL4_1","dfr_multi_criteria","6"
"1463",FALSE,1463,"WELL4_1","dfr_multi_criteria","6"
"1464",FALSE,1464,"WELL4_1","dfr_multi_criteria","6"
"1465",FALSE,1465,"WELL4_1","dfr_multi_criteria","6"
"1466",FALSE,1466,"WELL4_1","dfr_multi_criteria","6"
"1467",FALSE,1467,"WELL4_1","dfr_multi_criteria","6"
"1468",FALSE,1468,"WELL4_1","dfr_multi_criteria","6"
"1469",FALSE,1469,"WELL4_1","dfr_multi_criteria","6"
"1470",FALSE,1470,"WELL4_1","dfr_multi_criteria","6"
"1471",FALSE,1471,"WELL4_1","dfr_multi_criteria","6"
"1472",FALSE,1472,"WELL4_1","dfr_multi_criteria","6"
"1473",FALSE,1473,"WELL4_1","dfr_multi_criteria","6"
"1474",FALSE,1474,"WELL4_1","dfr_multi_criteria","6"
"1475",FALSE,1475,"WELL4_1","dfr_multi_criteria","6"
"1476",FALSE,1476,"WELL4_1","dfr_multi_criteria","6"
"1477",FALSE,1477,"WELL4_1","dfr_multi_criteria","6"
"1478",FALSE,1478,"WELL4_1","dfr_multi_criteria","6"
"1479",FALSE,1479,"WELL4_1","dfr_multi_criteria","6"
"1480",FALSE,1480,"WELL4_1","dfr_multi_criteria","6"
"1481",FALSE,1481,"WELL4_1","dfr_multi_criteria","6"
"1482",FALSE,1482,"WELL4_1","dfr_multi_criteria","6"
"1483",FALSE,1483,"WELL4_1","dfr_multi_criteria","6"
"1484",FALSE,1484,"WELL4_1","dfr_multi_criteria","6"
"1485",FALSE,1485,"WELL4_1","dfr_multi_criteria","6"
"1486",FALSE,1486,"WELL4_1","dfr_multi_criteria","6"
"1487",FALSE,1487,"WELL4_1","dfr_multi_criteria","6"
"1488",FALSE,1488,"WELL4_1","dfr_multi_criteria","6"
"1489",FALSE,1489,"WELL4_1","dfr_multi_criteria","6"
"1490",FALSE,1490,"WELL4_1","dfr_multi_criteria","6"
"1491",FALSE,1491,"WELL4_1","dfr_multi_criteria","6"
"1492",FALSE,1492,"WELL4_1","dfr_multi_criteria","6"
"1493",FALSE,1493,"WELL4_1","dfr_multi_criteria","6"
"1494",FALSE,1494,"WELL4_1","dfr_multi_criteria","6"
"1495",FALSE,1495,"WELL4_1","dfr_multi_criteria","6"
"1496",FALSE,1496,"WELL4_1","dfr_multi_criteria","6"
"1497",FALSE,1497,"WELL4_1","dfr_multi_criteria","6"
"1498",FALSE,1498,"WELL4_1","dfr_multi_criteria","6"
"1499",FALSE,1499,"WELL4_1","dfr_multi_criteria","6"
"1500",FALSE,1500,"WELL4_1","dfr_multi_criteria","6"
"1501",FALSE,1501,"WELL4_1","dfr_multi_criteria","6"
"1502",FALSE,1502,"WELL4_1","dfr_multi_criteria","6"
"1503",FALSE,1503,"WELL4_1","dfr_multi_criteria","6"
"1504",FALSE,1504,"WELL4_1","dfr_multi_criteria","6"
"1505",FALSE,1505,"WELL4_1","dfr_multi_criteria","6"
"1506",FALSE,1506,"WELL4_1","dfr_multi_criteria","6"
"1507",FALSE,1507,"WELL4_1","dfr_multi_criteria","6"
"1508",FALSE,1508,"WELL4_1","dfr_multi_criteria","6"
"1509",FALSE,1509,"WELL4_1","dfr_multi_criteria","6"
"1510",FALSE,1510,"WELL4_1","dfr_multi_criteria","6"
"1511",FALSE,1511,"WELL4_1","dfr_multi_criteria","6"
"1512",FALSE,1512,"WELL4_1","dfr_multi_criteria","6"
"1513",FALSE,1513,"WELL4_1","dfr_multi_criteria","6"
"1514",FALSE,1514,"WELL4_1","dfr_multi_criteria","6"
"1515",FALSE,1515,"WELL4_1","dfr_multi_criteria","6"
"1516",FALSE,1516,"WELL4_1","dfr_multi_criteria","6"
"1517",FALSE,1517,"WELL4_1","dfr_multi_criteria","6"
"1518",FALSE,1518,"WELL4_1","dfr_multi_criteria","6"
"1519",FALSE,1519,"WELL4_1","dfr_multi_criteria","6"
"1520",FALSE,1520,"WELL4_1","dfr_multi_criteria","6"
"1521",FALSE,1521,"WELL4_1","dfr_multi_criteria","6"
"1522",FALSE,1522,"WELL4_1","dfr_multi_criteria","6"
"1523",FALSE,1523,"WELL4_1","dfr_multi_criteria","6"
"1524",FALSE,1524,"WELL4_1","dfr_multi_criteria","6"
"1525",FALSE,1525,"WELL4_1","dfr_multi_criteria","6"
"1526",FALSE,1526,"WELL4_1","dfr_multi_criteria","6"
"1527",FALSE,1527,"WELL4_1","dfr_multi_criteria","6"
"1528",FALSE,1528,"WELL4_1","dfr_multi_criteria","6"
"1529",FALSE,1529,"WELL4_1","dfr_multi_criteria","6"
"1530",FALSE,1530,"WELL4_1","dfr_multi_criteria","6"
"1531",FALSE,1531,"WELL4_1","dfr_multi_criteria","6"
"1532",FALSE,1532,"WELL4_1","dfr_multi_criteria","6"
"1533",FALSE,1533,"WELL4_1","dfr_multi_criteria","6"
"1534",FALSE,1534,"WELL4_1","dfr_multi_criteria","6"
"1535",FALSE,1535,"WELL4_1","dfr_multi_criteria","6"
"1536",FALSE,1536,"WELL4_1","dfr_multi_criteria","6"
"1537",FALSE,1537,"WELL4_1","dfr_multi_criteria","6"
"1538",FALSE,1538,"WELL4_1","dfr_multi_criteria","6"
"1539",FALSE,1539,"WELL4_1","dfr_multi_criteria","6"
"1540",FALSE,1540,"WELL4_1","dfr_multi_criteria","6"
"1541",FALSE,1541,"WELL4_1","dfr_multi_criteria","6"
"1542",FALSE,1542,"WELL4_1","dfr_multi_criteria","6"
"1543",FALSE,1543,"WELL4_1","dfr_multi_criteria","6"
"1544",FALSE,1544,"WELL4_1","dfr_multi_criteria","6"
"1545",FALSE,1545,"WELL4_1","dfr_multi_criteria","6"
"1546",FALSE,1546,"WELL4_1","dfr_multi_criteria","6"
"1547",FALSE,1547,"WELL4_1","dfr_multi_criteria","6"
"1548",FALSE,1548,"WELL4_1","dfr_multi_criteria","6"
"1549",FALSE,1549,"WELL4_1","dfr_multi_criteria","6"
"1550",FALSE,1550,"WELL4_1","dfr_multi_criteria","6"
"1551",FALSE,1551,"WELL4_1","dfr_multi_criteria","6"
"1552",FALSE,1552,"WELL4_1","dfr_multi_criteria","6"
"1553",FALSE,1553,"WELL4_1","dfr_multi_criteria","6"
"1554",FALSE,1554,"WELL4_1","dfr_multi_criteria","6"
"1555",FALSE,1555,"WELL4_1","dfr_multi_criteria","6"
"1556",FALSE,1556,"WELL4_1","dfr_multi_criteria","6"
"1557",FALSE,1557,"WELL4_1","dfr_multi_criteria","6"
"1558",FALSE,1558,"WELL4_1","dfr_multi_criteria","6"
"1559",FALSE,1559,"WELL4_1","dfr_multi_criteria","6"
"1560",FALSE,1560,"WELL4_1","dfr_multi_criteria","6"
"1561",FALSE,1561,"WELL4_1","dfr_multi_criteria","6"
"1562",FALSE,1562,"WELL4_1","dfr_multi_criteria","6"
"1563",FALSE,1563,"WELL4_1","dfr_multi_criteria","6"
"1564",FALSE,1564,"WELL4_1","dfr_multi_criteria","6"
"1565",FALSE,1565,"WELL4_1","dfr_multi_criteria","6"
"1566",FALSE,1566,"WELL4_1","dfr_multi_criteria","6"
"1567",FALSE,1567,"WELL4_1","dfr_multi_criteria","6"
"1568",FALSE,1568,"WELL4_1","dfr_multi_criteria","6"
"1569",FALSE,1569,"WELL4_1","dfr_multi_criteria","6"
"1570",FALSE,1570,"WELL4_1","dfr_multi_criteria","6"
"1571",FALSE,1571,"WELL4_1","dfr_multi_criteria","6"
"1572",FALSE,1572,"WELL4_1","dfr_multi_criteria","6"
"1573",FALSE,1573,"WELL4_1","dfr_multi_criteria","6"
"1574",FALSE,1574,"WELL4_1","dfr_multi_criteria","6"
"1575",FALSE,1575,"WELL4_1","dfr_multi_criteria","6"
"1576",FALSE,1576,"WELL4_1","dfr_multi_criteria","6"
"1577",FALSE,1577,"WELL4_1","dfr_multi_criteria","6"
"1578",FALSE,1578,"WELL4_1","dfr_multi_criteria","6"
"1579",FALSE,1579,"WELL4_1","dfr_multi_criteria","6"
"1580",FALSE,1580,"WELL4_1","dfr_multi_criteria","6"
"1581",FALSE,1581,"WELL4_1","dfr_multi_criteria","6"
"1582",FALSE,1582,"WELL4_1","dfr_multi_criteria","6"
"1583",FALSE,1583,"WELL4_1","dfr_multi_criteria","6"
"1584",FALSE,1584,"WELL4_1","dfr_multi_criteria","6"
"1585",FALSE,1585,"WELL4_1","dfr_multi_criteria","6"
"1586",FALSE,1586,"WELL4_1","dfr_multi_criteria","6"
"1587",FALSE,1587,"WELL4_1","dfr_multi_criteria","6"
"1588",FALSE,1588,"WELL4_1","dfr_multi_criteria","6"
"1589",FALSE,1589,"WELL4_1","dfr_multi_criteria","6"
"1590",FALSE,1590,"WELL4_1","dfr_multi_criteria","6"
"1591",FALSE,1591,"WELL4_1","dfr_multi_criteria","6"
"1592",FALSE,1592,"WELL4_1","dfr_multi_criteria","6"
"1593",FALSE,1593,"WELL4_1","dfr_multi_criteria","6"
"1594",FALSE,1594,"WELL4_1","dfr_multi_criteria","6"
"1595",FALSE,1595,"WELL4_1","dfr_multi_criteria","6"
"1596",FALSE,1596,"WELL4_1","dfr_multi_criteria","6"
"1597",FALSE,1597,"WELL4_1","dfr_multi_criteria","6"
"1598",FALSE,1598,"WELL4_1","dfr_multi_criteria","6"
"1599",FALSE,1599,"WELL4_1","dfr_multi_criteria","6"
"1600",FALSE,1600,"WELL4_1","dfr_multi_criteria","6"
"1601",FALSE,1601,"WELL4_1","dfr_multi_criteria","6"
"1602",FALSE,1602,"WELL4_1","dfr_multi_criteria","6"
"1603",FALSE,1603,"WELL4_1","dfr_multi_criteria","6"
"1604",FALSE,1604,"WELL4_1","dfr_multi_criteria","6"
"1605",FALSE,1605,"WELL4_1","dfr_multi_criteria","6"
"1606",FALSE,1606,"WELL4_1","dfr_multi_criteria","6"
"1607",FALSE,1607,"WELL4_1","dfr_multi_criteria","6"
"1608",FALSE,1608,"WELL4_1","dfr_multi_criteria","6"
"1609",FALSE,1609,"WELL4_1","dfr_multi_criteria","6"
"1610",FALSE,1610,"WELL4_1","dfr_multi_criteria","6"
"1611",FALSE,1611,"WELL4_1","dfr_multi_criteria","6"
"1612",FALSE,1612,"WELL4_1","dfr_multi_criteria","6"
"1613",FALSE,1613,"WELL4_1","dfr_multi_criteria","6"
"1614",FALSE,1614,"WELL4_1","dfr_multi_criteria","6"
"1615",FALSE,1615,"WELL4_1","dfr_multi_criteria","6"
"1616",FALSE,1616,"WELL4_1","dfr_multi_criteria","6"
"1617",FALSE,1617,"WELL4_1","dfr_multi_criteria","6"
"1618",FALSE,1618,"WELL4_1","dfr_multi_criteria","6"
"1619",FALSE,1619,"WELL4_1","dfr_multi_criteria","6"
"1620",FALSE,1620,"WELL4_1","dfr_multi_criteria","6"
"1621",FALSE,1621,"WELL4_1","dfr_multi_criteria","6"
"1622",FALSE,1622,"WELL4_1","dfr_multi_criteria","6"
"1623",FALSE,1623,"WELL4_1","dfr_multi_criteria","6"
"1624",FALSE,1624,"WELL4_1","dfr_multi_criteria","6"
"1625",FALSE,1625,"WELL4_1","dfr_multi_criteria","6"
"1626",FALSE,1626,"WELL4_1","dfr_multi_criteria","6"
"1627",FALSE,1627,"WELL4_1","dfr_multi_criteria","6"
"1628",FALSE,1628,"WELL4_1","dfr_multi_criteria","6"
"1629",FALSE,1629,"WELL4_1","dfr_multi_criteria","6"
"1630",FALSE,1630,"WELL4_1","dfr_multi_criteria","6"
"1631",FALSE,1631,"WELL4_1","dfr_multi_criteria","6"
"1632",FALSE,1632,"WELL4_1","dfr_multi_criteria","6"
"1633",FALSE,1633,"WELL4_1","dfr_multi_criteria","6"
"1634",FALSE,1634,"WELL4_1","dfr_multi_criteria","6"
"1635",FALSE,1635,"WELL4_1","dfr_multi_criteria","6"
"1636",FALSE,1636,"WELL4_1","dfr_multi_criteria","6"
"1637",FALSE,1637,"WELL4_1","dfr_multi_criteria","6"
"1638",FALSE,1638,"WELL4_1","dfr_multi_criteria","6"
"1639",FALSE,1639,"WELL4_1","dfr_multi_criteria","6"
"1640",FALSE,1640,"WELL4_1","dfr_multi_criteria","6"
"1641",FALSE,1641,"WELL4_1","dfr_multi_criteria","6"
"1642",FALSE,1642,"WELL4_1","dfr_multi_criteria","6"
"1643",FALSE,1643,"WELL4_1","dfr_multi_criteria","6"
"1644",FALSE,1644,"WELL4_1","dfr_multi_criteria","6"
"1645",FALSE,1645,"WELL4_1","dfr_multi_criteria","6"
"1646",FALSE,1646,"WELL4_1","dfr_multi_criteria","6"
"1647",FALSE,1647,"WELL4_1","dfr_multi_criteria","6"
"1648",FALSE,1648,"WELL4_1","dfr_multi_criteria","6"
"1649",FALSE,1649,"WELL4_1","dfr_multi_criteria","6"
"1650",FALSE,1650,"WELL4_1","dfr_multi_criteria","6"
"1651",FALSE,1651,"WELL4_1","dfr_multi_criteria","6"
"1652",FALSE,1652,"WELL4_1","dfr_multi_criteria","6"
"1653",FALSE,1653,"WELL4_1","dfr_multi_criteria","6"
"1654",FALSE,1654,"WELL4_1","dfr_multi_criteria","6"
"1655",FALSE,1655,"WELL4_1","dfr_multi_criteria","6"
"1656",FALSE,1656,"WELL4_1","dfr_multi_criteria","6"
"1657",FALSE,1657,"WELL4_1","dfr_multi_criteria","6"
"1658",FALSE,1658,"WELL4_1","dfr_multi_criteria","6"
"1659",FALSE,1659,"WELL4_1","dfr_multi_criteria","6"
"1660",FALSE,1660,"WELL4_1","dfr_multi_criteria","6"
"1661",FALSE,1661,"WELL4_1","dfr_multi_criteria","6"
"1662",FALSE,1662,"WELL4_1","dfr_multi_criteria","6"
"1663",FALSE,1663,"WELL4_1","dfr_multi_criteria","6"
"1664",FALSE,1664,"WELL4_1","dfr_multi_criteria","6"
"1665",FALSE,1665,"WELL4_1","dfr_multi_criteria","6"
"1666",FALSE,1666,"WELL4_1","dfr_multi_criteria","6"
"1667",FALSE,1667,"WELL4_1","dfr_multi_criteria","6"
"1668",FALSE,1668,"WELL4_1","dfr_multi_criteria","6"
"1669",FALSE,1669,"WELL4_1","dfr_multi_criteria","6"
"1670",FALSE,1670,"WELL4_1","dfr_multi_criteria","6"
"1671",FALSE,1671,"WELL4_1","dfr_multi_criteria","6"
"1672",FALSE,1672,"WELL4_1","dfr_multi_criteria","6"
"1673",FALSE,1673,"WELL4_1","dfr_multi_criteria","6"
"1674",FALSE,1674,"WELL4_1","dfr_multi_criteria","6"
"1675",FALSE,1675,"WELL4_1","dfr_multi_criteria","6"
"1676",FALSE,1676,"WELL4_1","dfr_multi_criteria","6"
"1677",FALSE,1677,"WELL4_1","dfr_multi_criteria","6"
"1678",FALSE,1678,"WELL4_1","dfr_multi_criteria","6"
"1679",FALSE,1679,"WELL4_1","dfr_multi_criteria","6"
"1680",FALSE,1680,"WELL4_1","dfr_multi_criteria","6"
"1681",FALSE,1681,"WELL4_1","dfr_multi_criteria","6"
"1682",FALSE,1682,"WELL4_1","dfr_multi_criteria","6"
"1683",FALSE,1683,"WELL4_1","dfr_multi_criteria","6"
"1684",FALSE,1684,"WELL4_1","dfr_multi_criteria","6"
"1685",FALSE,1685,"WELL4_1","dfr_multi_criteria","6"
"1686",FALSE,1686,"WELL4_1","dfr_multi_criteria","6"
"1687",FALSE,1687,"WELL4_1","dfr_multi_criteria","6"
"1688",FALSE,1688,"WELL4_1","dfr_multi_criteria","6"
"1689",FALSE,1689,"WELL4_1","dfr_multi_criteria","6"
"1690",FALSE,1690,"WELL4_1","dfr_multi_criteria","6"
"1691",FALSE,1691,"WELL4_1","dfr_multi_criteria","6"
"1692",FALSE,1692,"WELL4_1","dfr_multi_criteria","6"
"1693",FALSE,1693,"WELL4_1","dfr_multi_criteria","6"
"1694",FALSE,1694,"WELL4_1","dfr_multi_criteria","6"
"1695",FALSE,1695,"WELL4_1","dfr_multi_criteria","6"
"1696",FALSE,1696,"WELL4_1","dfr_multi_criteria","6"
"1697",FALSE,1697,"WELL4_1","dfr_multi_criteria","6"
"1698",FALSE,1698,"WELL4_1","dfr_multi_criteria","6"
"1699",FALSE,1699,"WELL4_1","dfr_multi_criteria","6"
"1700",FALSE,1700,"WELL4_1","dfr_multi_criteria","6"
"1701",FALSE,1701,"WELL4_1","dfr_multi_criteria","6"
"1702",FALSE,1702,"WELL4_1","dfr_multi_criteria","6"
"1703",FALSE,1703,"WELL4_1","dfr_multi_criteria","6"
"1704",FALSE,1704,"WELL4_1","dfr_multi_criteria","6"
"1705",FALSE,1705,"WELL4_1","dfr_multi_criteria","6"
"1706",FALSE,1706,"WELL4_1","dfr_multi_criteria","6"
"1707",FALSE,1707,"WELL4_1","dfr_multi_criteria","6"
"1708",FALSE,1708,"WELL4_1","dfr_multi_criteria","6"
"1709",FALSE,1709,"WELL4_1","dfr_multi_criteria","6"
"1710",FALSE,1710,"WELL4_1","dfr_multi_criteria","6"
"1711",FALSE,1711,"WELL4_1","dfr_multi_criteria","6"
"1712",FALSE,1712,"WELL4_1","dfr_multi_criteria","6"
"1713",FALSE,1713,"WELL4_1","dfr_multi_criteria","6"
"1714",FALSE,1714,"WELL4_1","dfr_multi_criteria","6"
"1715",FALSE,1715,"WELL4_1","dfr_multi_criteria","6"
"1716",FALSE,1716,"WELL4_1","dfr_multi_criteria","6"
"1717",FALSE,1717,"WELL4_1","dfr_multi_criteria","6"
"1718",FALSE,1718,"WELL4_1","dfr_multi_criteria","6"
"1719",FALSE,1719,"WELL4_1","dfr_multi_criteria","6"
"1720",FALSE,1720,"WELL4_1","dfr_multi_criteria","6"
"1721",FALSE,1721,"WELL4_1","dfr_multi_criteria","6"
"1722",FALSE,1722,"WELL4_1","dfr_multi_criteria","6"
"1723",FALSE,1723,"WELL4_1","dfr_multi_criteria","6"
"1724",FALSE,1724,"WELL4_1","dfr_multi_criteria","6"
"1725",FALSE,1725,"WELL4_1","dfr_multi_criteria","6"
"1726",FALSE,1726,"WELL4_1","dfr_multi_criteria","6"
"1727",FALSE,1727,"WELL4_1","dfr_multi_criteria","6"
"1728",FALSE,1728,"WELL4_1","dfr_multi_criteria","6"
"1729",FALSE,1729,"WELL4_1","dfr_multi_criteria","6"
"1730",FALSE,1730,"WELL4_1","dfr_multi_criteria","6"
"1731",FALSE,1731,"WELL4_1","dfr_multi_criteria","6"
"1732",FALSE,1732,"WELL4_1","dfr_multi_criteria","6"
"1733",FALSE,1733,"WELL4_1","dfr_multi_criteria","6"
"1734",FALSE,1734,"WELL4_1","dfr_multi_criteria","6"
"1735",FALSE,1735,"WELL4_1","dfr_multi_criteria","6"
"1736",FALSE,1736,"WELL4_1","dfr_multi_criteria","6"
"1737",FALSE,1737,"WELL4_1","dfr_multi_criteria","6"
"1738",FALSE,1738,"WELL4_1","dfr_multi_criteria","6"
"1739",FALSE,1739,"WELL4_1","dfr_multi_criteria","6"
"1740",FALSE,1740,"WELL4_1","dfr_multi_criteria","6"
"1741",FALSE,1741,"WELL4_1","dfr_multi_criteria","6"
"1742",FALSE,1742,"WELL4_1","dfr_multi_criteria","6"
"1743",FALSE,1743,"WELL4_1","dfr_multi_criteria","6"
"1744",FALSE,1744,"WELL4_1","dfr_multi_criteria","6"
"1745",FALSE,1745,"WELL4_1","dfr_multi_criteria","6"
"1746",FALSE,1746,"WELL4_1","dfr_multi_criteria","6"
"1747",FALSE,1747,"WELL4_1","dfr_multi_criteria","6"
"1748",FALSE,1748,"WELL4_1","dfr_multi_criteria","6"
"1749",FALSE,1749,"WELL4_1","dfr_multi_criteria","6"
