"","drift","index","example","drifter","event_type"
"1630",FALSE,1630,"WELL2","dfr_multi_criteria","1"
"1631",FALSE,1631,"WELL2","dfr_multi_criteria","1"
"1632",FALSE,1632,"WELL2","dfr_multi_criteria","1"
"1633",FALSE,1633,"WELL2","dfr_multi_criteria","1"
"1634",FALSE,1634,"WELL2","dfr_multi_criteria","1"
"1635",FALSE,1635,"WELL2","dfr_multi_criteria","1"
"1636",FALSE,1636,"WELL2","dfr_multi_criteria","1"
"1637",FALSE,1637,"WELL2","dfr_multi_criteria","1"
"1638",FALSE,1638,"WELL2","dfr_multi_criteria","1"
"1639",FALSE,1639,"WELL2","dfr_multi_criteria","1"
"1640",FALSE,1640,"WELL2","dfr_multi_criteria","1"
"1641",FALSE,1641,"WELL2","dfr_multi_criteria","1"
"1642",FALSE,1642,"WELL2","dfr_multi_criteria","1"
"1643",FALSE,1643,"WELL2","dfr_multi_criteria","1"
"1644",FALSE,1644,"WELL2","dfr_multi_criteria","1"
"1645",FALSE,1645,"WELL2","dfr_multi_criteria","1"
"1646",FALSE,1646,"WELL2","dfr_multi_criteria","1"
"1647",FALSE,1647,"WELL2","dfr_multi_criteria","1"
"1648",FALSE,1648,"WELL2","dfr_multi_criteria","1"
"1649",FALSE,1649,"WELL2","dfr_multi_criteria","1"
"1650",FALSE,1650,"WELL2","dfr_multi_criteria","1"
"1651",FALSE,1651,"WELL2","dfr_multi_criteria","1"
"1652",FALSE,1652,"WELL2","dfr_multi_criteria","1"
"1653",FALSE,1653,"WELL2","dfr_multi_criteria","1"
"1654",FALSE,1654,"WELL2","dfr_multi_criteria","1"
"1655",FALSE,1655,"WELL2","dfr_multi_criteria","1"
"1656",FALSE,1656,"WELL2","dfr_multi_criteria","1"
"1657",FALSE,1657,"WELL2","dfr_multi_criteria","1"
"1658",FALSE,1658,"WELL2","dfr_multi_criteria","1"
"1659",FALSE,1659,"WELL2","dfr_multi_criteria","1"
"1660",FALSE,1660,"WELL2","dfr_multi_criteria","1"
"1661",FALSE,1661,"WELL2","dfr_multi_criteria","1"
"1662",FALSE,1662,"WELL2","dfr_multi_criteria","1"
"1663",FALSE,1663,"WELL2","dfr_multi_criteria","1"
"1664",FALSE,1664,"WELL2","dfr_multi_criteria","1"
"1665",FALSE,1665,"WELL2","dfr_multi_criteria","1"
"1666",FALSE,1666,"WELL2","dfr_multi_criteria","1"
"1667",FALSE,1667,"WELL2","dfr_multi_criteria","1"
"1668",FALSE,1668,"WELL2","dfr_multi_criteria","1"
"1669",FALSE,1669,"WELL2","dfr_multi_criteria","1"
"1670",FALSE,1670,"WELL2","dfr_multi_criteria","1"
"1671",FALSE,1671,"WELL2","dfr_multi_criteria","1"
"1672",FALSE,1672,"WELL2","dfr_multi_criteria","1"
"1673",FALSE,1673,"WELL2","dfr_multi_criteria","1"
"1674",FALSE,1674,"WELL2","dfr_multi_criteria","1"
"1675",FALSE,1675,"WELL2","dfr_multi_criteria","1"
"1676",FALSE,1676,"WELL2","dfr_multi_criteria","1"
"1677",FALSE,1677,"WELL2","dfr_multi_criteria","1"
"1678",FALSE,1678,"WELL2","dfr_multi_criteria","1"
"1679",FALSE,1679,"WELL2","dfr_multi_criteria","1"
"1680",FALSE,1680,"WELL2","dfr_multi_criteria","1"
"1681",FALSE,1681,"WELL2","dfr_multi_criteria","1"
"1682",FALSE,1682,"WELL2","dfr_multi_criteria","1"
"1683",FALSE,1683,"WELL2","dfr_multi_criteria","1"
"1684",FALSE,1684,"WELL2","dfr_multi_criteria","1"
"1685",FALSE,1685,"WELL2","dfr_multi_criteria","1"
"1686",FALSE,1686,"WELL2","dfr_multi_criteria","1"
"1687",FALSE,1687,"WELL2","dfr_multi_criteria","1"
"1688",FALSE,1688,"WELL2","dfr_multi_criteria","1"
"1689",FALSE,1689,"WELL2","dfr_multi_criteria","1"
"1690",FALSE,1690,"WELL2","dfr_multi_criteria","1"
"1691",FALSE,1691,"WELL2","dfr_multi_criteria","1"
"1692",FALSE,1692,"WELL2","dfr_multi_criteria","1"
"1693",FALSE,1693,"WELL2","dfr_multi_criteria","1"
"1694",FALSE,1694,"WELL2","dfr_multi_criteria","1"
"1695",FALSE,1695,"WELL2","dfr_multi_criteria","1"
"1696",FALSE,1696,"WELL2","dfr_multi_criteria","1"
"1697",FALSE,1697,"WELL2","dfr_multi_criteria","1"
"1698",FALSE,1698,"WELL2","dfr_multi_criteria","1"
"1699",FALSE,1699,"WELL2","dfr_multi_criteria","1"
"1700",FALSE,1700,"WELL2","dfr_multi_criteria","1"
"1701",FALSE,1701,"WELL2","dfr_multi_criteria","1"
"1702",FALSE,1702,"WELL2","dfr_multi_criteria","1"
"1703",FALSE,1703,"WELL2","dfr_multi_criteria","1"
"1704",FALSE,1704,"WELL2","dfr_multi_criteria","1"
"1705",FALSE,1705,"WELL2","dfr_multi_criteria","1"
"1706",FALSE,1706,"WELL2","dfr_multi_criteria","1"
"1707",FALSE,1707,"WELL2","dfr_multi_criteria","1"
"1708",FALSE,1708,"WELL2","dfr_multi_criteria","1"
"1709",FALSE,1709,"WELL2","dfr_multi_criteria","1"
"1710",FALSE,1710,"WELL2","dfr_multi_criteria","1"
"1711",FALSE,1711,"WELL2","dfr_multi_criteria","1"
"1712",FALSE,1712,"WELL2","dfr_multi_criteria","1"
"1713",FALSE,1713,"WELL2","dfr_multi_criteria","1"
"1714",FALSE,1714,"WELL2","dfr_multi_criteria","1"
"1715",FALSE,1715,"WELL2","dfr_multi_criteria","1"
"1716",FALSE,1716,"WELL2","dfr_multi_criteria","1"
"1717",FALSE,1717,"WELL2","dfr_multi_criteria","1"
"1718",FALSE,1718,"WELL2","dfr_multi_criteria","1"
"1719",FALSE,1719,"WELL2","dfr_multi_criteria","1"
"1720",FALSE,1720,"WELL2","dfr_multi_criteria","1"
"1721",FALSE,1721,"WELL2","dfr_multi_criteria","1"
"1722",FALSE,1722,"WELL2","dfr_multi_criteria","1"
"1723",FALSE,1723,"WELL2","dfr_multi_criteria","1"
"1724",FALSE,1724,"WELL2","dfr_multi_criteria","1"
"1725",FALSE,1725,"WELL2","dfr_multi_criteria","1"
"1726",FALSE,1726,"WELL2","dfr_multi_criteria","1"
"1727",FALSE,1727,"WELL2","dfr_multi_criteria","1"
"1728",FALSE,1728,"WELL2","dfr_multi_criteria","1"
"1729",FALSE,1729,"WELL2","dfr_multi_criteria","1"
"1730",FALSE,1730,"WELL2","dfr_multi_criteria","1"
"1731",FALSE,1731,"WELL2","dfr_multi_criteria","1"
"1732",FALSE,1732,"WELL2","dfr_multi_criteria","1"
"1733",FALSE,1733,"WELL2","dfr_multi_criteria","1"
"1734",FALSE,1734,"WELL2","dfr_multi_criteria","1"
"1735",FALSE,1735,"WELL2","dfr_multi_criteria","1"
"1736",FALSE,1736,"WELL2","dfr_multi_criteria","1"
"1737",FALSE,1737,"WELL2","dfr_multi_criteria","1"
"1738",FALSE,1738,"WELL2","dfr_multi_criteria","1"
"1739",FALSE,1739,"WELL2","dfr_multi_criteria","1"
"1740",FALSE,1740,"WELL2","dfr_multi_criteria","1"
"1741",FALSE,1741,"WELL2","dfr_multi_criteria","1"
"1742",FALSE,1742,"WELL2","dfr_multi_criteria","1"
"1743",FALSE,1743,"WELL2","dfr_multi_criteria","1"
"1744",FALSE,1744,"WELL2","dfr_multi_criteria","1"
"1745",FALSE,1745,"WELL2","dfr_multi_criteria","1"
"1746",FALSE,1746,"WELL2","dfr_multi_criteria","1"
"1747",FALSE,1747,"WELL2","dfr_multi_criteria","1"
"1748",FALSE,1748,"WELL2","dfr_multi_criteria","1"
"1749",FALSE,1749,"WELL2","dfr_multi_criteria","1"
"1750",FALSE,1750,"WELL2","dfr_multi_criteria","1"
"1751",FALSE,1751,"WELL2","dfr_multi_criteria","1"
"1752",FALSE,1752,"WELL2","dfr_multi_criteria","1"
"1753",FALSE,1753,"WELL2","dfr_multi_criteria","1"
"1754",FALSE,1754,"WELL2","dfr_multi_criteria","1"
"1755",FALSE,1755,"WELL2","dfr_multi_criteria","1"
"1756",FALSE,1756,"WELL2","dfr_multi_criteria","1"
"1757",FALSE,1757,"WELL2","dfr_multi_criteria","1"
"1758",FALSE,1758,"WELL2","dfr_multi_criteria","1"
"1759",FALSE,1759,"WELL2","dfr_multi_criteria","1"
"1760",FALSE,1760,"WELL2","dfr_multi_criteria","1"
"1761",FALSE,1761,"WELL2","dfr_multi_criteria","1"
"1762",FALSE,1762,"WELL2","dfr_multi_criteria","1"
"1763",FALSE,1763,"WELL2","dfr_multi_criteria","1"
"1764",FALSE,1764,"WELL2","dfr_multi_criteria","1"
"1765",FALSE,1765,"WELL2","dfr_multi_criteria","1"
"1766",FALSE,1766,"WELL2","dfr_multi_criteria","1"
"1767",FALSE,1767,"WELL2","dfr_multi_criteria","1"
"1768",FALSE,1768,"WELL2","dfr_multi_criteria","1"
"1769",FALSE,1769,"WELL2","dfr_multi_criteria","1"
"1770",FALSE,1770,"WELL2","dfr_multi_criteria","1"
"1771",FALSE,1771,"WELL2","dfr_multi_criteria","1"
"1772",FALSE,1772,"WELL2","dfr_multi_criteria","1"
"1773",FALSE,1773,"WELL2","dfr_multi_criteria","1"
"1774",FALSE,1774,"WELL2","dfr_multi_criteria","1"
"1775",FALSE,1775,"WELL2","dfr_multi_criteria","1"
"1776",FALSE,1776,"WELL2","dfr_multi_criteria","1"
"1777",FALSE,1777,"WELL2","dfr_multi_criteria","1"
"1778",FALSE,1778,"WELL2","dfr_multi_criteria","1"
"1779",FALSE,1779,"WELL2","dfr_multi_criteria","1"
"1780",FALSE,1780,"WELL2","dfr_multi_criteria","1"
"1781",FALSE,1781,"WELL2","dfr_multi_criteria","1"
"1782",FALSE,1782,"WELL2","dfr_multi_criteria","1"
"1783",FALSE,1783,"WELL2","dfr_multi_criteria","1"
"1784",FALSE,1784,"WELL2","dfr_multi_criteria","1"
"1785",FALSE,1785,"WELL2","dfr_multi_criteria","1"
"1786",FALSE,1786,"WELL2","dfr_multi_criteria","1"
"1787",FALSE,1787,"WELL2","dfr_multi_criteria","1"
"1788",FALSE,1788,"WELL2","dfr_multi_criteria","1"
"1789",FALSE,1789,"WELL2","dfr_multi_criteria","1"
"1790",FALSE,1790,"WELL2","dfr_multi_criteria","1"
"1791",FALSE,1791,"WELL2","dfr_multi_criteria","1"
"1792",FALSE,1792,"WELL2","dfr_multi_criteria","1"
"1793",FALSE,1793,"WELL2","dfr_multi_criteria","1"
"1794",FALSE,1794,"WELL2","dfr_multi_criteria","1"
"1795",FALSE,1795,"WELL2","dfr_multi_criteria","1"
"1796",FALSE,1796,"WELL2","dfr_multi_criteria","1"
"1797",FALSE,1797,"WELL2","dfr_multi_criteria","1"
"1798",FALSE,1798,"WELL2","dfr_multi_criteria","1"
"1799",FALSE,1799,"WELL2","dfr_multi_criteria","1"
"1800",FALSE,1800,"WELL2","dfr_multi_criteria","1"
"1801",FALSE,1801,"WELL2","dfr_multi_criteria","1"
"1802",FALSE,1802,"WELL2","dfr_multi_criteria","1"
"1803",FALSE,1803,"WELL2","dfr_multi_criteria","1"
"1804",FALSE,1804,"WELL2","dfr_multi_criteria","1"
"1805",FALSE,1805,"WELL2","dfr_multi_criteria","1"
"1806",FALSE,1806,"WELL2","dfr_multi_criteria","1"
"1807",FALSE,1807,"WELL2","dfr_multi_criteria","1"
"1808",FALSE,1808,"WELL2","dfr_multi_criteria","1"
"1809",FALSE,1809,"WELL2","dfr_multi_criteria","1"
"1810",FALSE,1810,"WELL2","dfr_multi_criteria","1"
"1811",FALSE,1811,"WELL2","dfr_multi_criteria","1"
"1812",FALSE,1812,"WELL2","dfr_multi_criteria","1"
"1813",FALSE,1813,"WELL2","dfr_multi_criteria","1"
"1814",FALSE,1814,"WELL2","dfr_multi_criteria","1"
"1815",FALSE,1815,"WELL2","dfr_multi_criteria","1"
"1816",FALSE,1816,"WELL2","dfr_multi_criteria","1"
"1817",FALSE,1817,"WELL2","dfr_multi_criteria","1"
"1818",FALSE,1818,"WELL2","dfr_multi_criteria","1"
"1819",FALSE,1819,"WELL2","dfr_multi_criteria","1"
"1820",FALSE,1820,"WELL2","dfr_multi_criteria","1"
"1821",FALSE,1821,"WELL2","dfr_multi_criteria","1"
"1822",FALSE,1822,"WELL2","dfr_multi_criteria","1"
"1823",FALSE,1823,"WELL2","dfr_multi_criteria","1"
"1824",FALSE,1824,"WELL2","dfr_multi_criteria","1"
"1825",FALSE,1825,"WELL2","dfr_multi_criteria","1"
"1826",FALSE,1826,"WELL2","dfr_multi_criteria","1"
"1827",FALSE,1827,"WELL2","dfr_multi_criteria","1"
"1828",FALSE,1828,"WELL2","dfr_multi_criteria","1"
"1829",FALSE,1829,"WELL2","dfr_multi_criteria","1"
"1830",FALSE,1830,"WELL2","dfr_multi_criteria","1"
"1831",FALSE,1831,"WELL2","dfr_multi_criteria","1"
"1832",FALSE,1832,"WELL2","dfr_multi_criteria","1"
"1833",FALSE,1833,"WELL2","dfr_multi_criteria","1"
"1834",FALSE,1834,"WELL2","dfr_multi_criteria","1"
"1835",FALSE,1835,"WELL2","dfr_multi_criteria","1"
"1836",FALSE,1836,"WELL2","dfr_multi_criteria","1"
"1837",FALSE,1837,"WELL2","dfr_multi_criteria","1"
"1838",FALSE,1838,"WELL2","dfr_multi_criteria","1"
"1839",FALSE,1839,"WELL2","dfr_multi_criteria","1"
"1840",FALSE,1840,"WELL2","dfr_multi_criteria","1"
"1841",FALSE,1841,"WELL2","dfr_multi_criteria","1"
"1842",FALSE,1842,"WELL2","dfr_multi_criteria","1"
"1843",FALSE,1843,"WELL2","dfr_multi_criteria","1"
"1844",FALSE,1844,"WELL2","dfr_multi_criteria","1"
"1845",FALSE,1845,"WELL2","dfr_multi_criteria","1"
"1846",FALSE,1846,"WELL2","dfr_multi_criteria","1"
"1847",FALSE,1847,"WELL2","dfr_multi_criteria","1"
"1848",FALSE,1848,"WELL2","dfr_multi_criteria","1"
"1849",FALSE,1849,"WELL2","dfr_multi_criteria","1"
"1850",FALSE,1850,"WELL2","dfr_multi_criteria","1"
"1851",FALSE,1851,"WELL2","dfr_multi_criteria","1"
"1852",FALSE,1852,"WELL2","dfr_multi_criteria","1"
"1853",FALSE,1853,"WELL2","dfr_multi_criteria","1"
"1854",FALSE,1854,"WELL2","dfr_multi_criteria","1"
"1855",FALSE,1855,"WELL2","dfr_multi_criteria","1"
"1856",FALSE,1856,"WELL2","dfr_multi_criteria","1"
"1857",FALSE,1857,"WELL2","dfr_multi_criteria","1"
"1858",FALSE,1858,"WELL2","dfr_multi_criteria","1"
"1859",FALSE,1859,"WELL2","dfr_multi_criteria","1"
"1860",FALSE,1860,"WELL2","dfr_multi_criteria","1"
"1861",FALSE,1861,"WELL2","dfr_multi_criteria","1"
"1862",FALSE,1862,"WELL2","dfr_multi_criteria","1"
"1863",FALSE,1863,"WELL2","dfr_multi_criteria","1"
"1864",FALSE,1864,"WELL2","dfr_multi_criteria","1"
"1865",FALSE,1865,"WELL2","dfr_multi_criteria","1"
"1866",FALSE,1866,"WELL2","dfr_multi_criteria","1"
"1867",FALSE,1867,"WELL2","dfr_multi_criteria","1"
"1868",FALSE,1868,"WELL2","dfr_multi_criteria","1"
"1869",FALSE,1869,"WELL2","dfr_multi_criteria","1"
"1870",FALSE,1870,"WELL2","dfr_multi_criteria","1"
"1871",FALSE,1871,"WELL2","dfr_multi_criteria","1"
"1872",FALSE,1872,"WELL2","dfr_multi_criteria","1"
"1873",FALSE,1873,"WELL2","dfr_multi_criteria","1"
"1874",FALSE,1874,"WELL2","dfr_multi_criteria","1"
"1875",FALSE,1875,"WELL2","dfr_multi_criteria","1"
"1876",FALSE,1876,"WELL2","dfr_multi_criteria","1"
"1877",FALSE,1877,"WELL2","dfr_multi_criteria","1"
"1878",FALSE,1878,"WELL2","dfr_multi_criteria","1"
"1879",FALSE,1879,"WELL2","dfr_multi_criteria","1"
"1880",FALSE,1880,"WELL2","dfr_multi_criteria","1"
"1881",FALSE,1881,"WELL2","dfr_multi_criteria","1"
"1882",FALSE,1882,"WELL2","dfr_multi_criteria","1"
"1883",FALSE,1883,"WELL2","dfr_multi_criteria","1"
"1884",FALSE,1884,"WELL2","dfr_multi_criteria","1"
"1885",FALSE,1885,"WELL2","dfr_multi_criteria","1"
"1886",FALSE,1886,"WELL2","dfr_multi_criteria","1"
"1887",FALSE,1887,"WELL2","dfr_multi_criteria","1"
"1888",FALSE,1888,"WELL2","dfr_multi_criteria","1"
"1889",FALSE,1889,"WELL2","dfr_multi_criteria","1"
"1890",FALSE,1890,"WELL2","dfr_multi_criteria","1"
"1891",FALSE,1891,"WELL2","dfr_multi_criteria","1"
"1892",FALSE,1892,"WELL2","dfr_multi_criteria","1"
"1893",FALSE,1893,"WELL2","dfr_multi_criteria","1"
"1894",FALSE,1894,"WELL2","dfr_multi_criteria","1"
"1895",FALSE,1895,"WELL2","dfr_multi_criteria","1"
"1896",FALSE,1896,"WELL2","dfr_multi_criteria","1"
"1897",FALSE,1897,"WELL2","dfr_multi_criteria","1"
"1898",FALSE,1898,"WELL2","dfr_multi_criteria","1"
"1899",FALSE,1899,"WELL2","dfr_multi_criteria","1"
"1900",FALSE,1900,"WELL2","dfr_multi_criteria","1"
"1901",FALSE,1901,"WELL2","dfr_multi_criteria","1"
"1902",FALSE,1902,"WELL2","dfr_multi_criteria","1"
"1903",FALSE,1903,"WELL2","dfr_multi_criteria","1"
"1904",FALSE,1904,"WELL2","dfr_multi_criteria","1"
"1905",FALSE,1905,"WELL2","dfr_multi_criteria","1"
"1906",FALSE,1906,"WELL2","dfr_multi_criteria","1"
"1907",FALSE,1907,"WELL2","dfr_multi_criteria","1"
"1908",FALSE,1908,"WELL2","dfr_multi_criteria","1"
"1909",FALSE,1909,"WELL2","dfr_multi_criteria","1"
"1910",FALSE,1910,"WELL2","dfr_multi_criteria","1"
"1911",FALSE,1911,"WELL2","dfr_multi_criteria","1"
"1912",FALSE,1912,"WELL2","dfr_multi_criteria","1"
"1913",FALSE,1913,"WELL2","dfr_multi_criteria","1"
"1914",FALSE,1914,"WELL2","dfr_multi_criteria","1"
"1915",FALSE,1915,"WELL2","dfr_multi_criteria","1"
"1916",FALSE,1916,"WELL2","dfr_multi_criteria","1"
"1917",FALSE,1917,"WELL2","dfr_multi_criteria","1"
"1918",FALSE,1918,"WELL2","dfr_multi_criteria","1"
"1919",FALSE,1919,"WELL2","dfr_multi_criteria","1"
"1920",FALSE,1920,"WELL2","dfr_multi_criteria","1"
"1921",FALSE,1921,"WELL2","dfr_multi_criteria","1"
"1922",FALSE,1922,"WELL2","dfr_multi_criteria","1"
"1923",FALSE,1923,"WELL2","dfr_multi_criteria","1"
"1924",FALSE,1924,"WELL2","dfr_multi_criteria","1"
"1925",FALSE,1925,"WELL2","dfr_multi_criteria","1"
"1926",FALSE,1926,"WELL2","dfr_multi_criteria","1"
"1927",FALSE,1927,"WELL2","dfr_multi_criteria","1"
"1928",FALSE,1928,"WELL2","dfr_multi_criteria","1"
"1929",FALSE,1929,"WELL2","dfr_multi_criteria","1"
"1930",FALSE,1930,"WELL2","dfr_multi_criteria","1"
"1931",FALSE,1931,"WELL2","dfr_multi_criteria","1"
"1932",FALSE,1932,"WELL2","dfr_multi_criteria","1"
"1933",FALSE,1933,"WELL2","dfr_multi_criteria","1"
"1934",FALSE,1934,"WELL2","dfr_multi_criteria","1"
"1935",FALSE,1935,"WELL2","dfr_multi_criteria","1"
"1936",FALSE,1936,"WELL2","dfr_multi_criteria","1"
"1937",FALSE,1937,"WELL2","dfr_multi_criteria","1"
"1938",FALSE,1938,"WELL2","dfr_multi_criteria","1"
"1939",FALSE,1939,"WELL2","dfr_multi_criteria","1"
"1940",FALSE,1940,"WELL2","dfr_multi_criteria","1"
"1941",FALSE,1941,"WELL2","dfr_multi_criteria","1"
"1942",FALSE,1942,"WELL2","dfr_multi_criteria","1"
"1943",FALSE,1943,"WELL2","dfr_multi_criteria","1"
"1944",FALSE,1944,"WELL2","dfr_multi_criteria","1"
"1945",FALSE,1945,"WELL2","dfr_multi_criteria","1"
"1946",FALSE,1946,"WELL2","dfr_multi_criteria","1"
"1947",FALSE,1947,"WELL2","dfr_multi_criteria","1"
"1948",FALSE,1948,"WELL2","dfr_multi_criteria","1"
"1949",FALSE,1949,"WELL2","dfr_multi_criteria","1"
"1950",FALSE,1950,"WELL2","dfr_multi_criteria","1"
"1951",FALSE,1951,"WELL2","dfr_multi_criteria","1"
"1952",FALSE,1952,"WELL2","dfr_multi_criteria","1"
"1953",FALSE,1953,"WELL2","dfr_multi_criteria","1"
"1954",FALSE,1954,"WELL2","dfr_multi_criteria","1"
"1955",FALSE,1955,"WELL2","dfr_multi_criteria","1"
"1956",FALSE,1956,"WELL2","dfr_multi_criteria","1"
"1957",FALSE,1957,"WELL2","dfr_multi_criteria","1"
"1958",FALSE,1958,"WELL2","dfr_multi_criteria","1"
"1959",FALSE,1959,"WELL2","dfr_multi_criteria","1"
"1960",FALSE,1960,"WELL2","dfr_multi_criteria","1"
"1961",FALSE,1961,"WELL2","dfr_multi_criteria","1"
"1962",FALSE,1962,"WELL2","dfr_multi_criteria","1"
"1963",FALSE,1963,"WELL2","dfr_multi_criteria","1"
"1964",FALSE,1964,"WELL2","dfr_multi_criteria","1"
"1965",FALSE,1965,"WELL2","dfr_multi_criteria","1"
"1966",FALSE,1966,"WELL2","dfr_multi_criteria","1"
"1967",FALSE,1967,"WELL2","dfr_multi_criteria","1"
"1968",FALSE,1968,"WELL2","dfr_multi_criteria","1"
"1969",FALSE,1969,"WELL2","dfr_multi_criteria","1"
"1970",FALSE,1970,"WELL2","dfr_multi_criteria","1"
"1971",FALSE,1971,"WELL2","dfr_multi_criteria","1"
"1972",FALSE,1972,"WELL2","dfr_multi_criteria","1"
"1973",FALSE,1973,"WELL2","dfr_multi_criteria","1"
"1974",FALSE,1974,"WELL2","dfr_multi_criteria","1"
"1975",FALSE,1975,"WELL2","dfr_multi_criteria","1"
"1976",FALSE,1976,"WELL2","dfr_multi_criteria","1"
"1977",FALSE,1977,"WELL2","dfr_multi_criteria","1"
"1978",FALSE,1978,"WELL2","dfr_multi_criteria","1"
"1979",FALSE,1979,"WELL2","dfr_multi_criteria","1"
"1980",FALSE,1980,"WELL2","dfr_multi_criteria","1"
"1981",FALSE,1981,"WELL2","dfr_multi_criteria","1"
"1982",FALSE,1982,"WELL2","dfr_multi_criteria","1"
"1983",FALSE,1983,"WELL2","dfr_multi_criteria","1"
"1984",FALSE,1984,"WELL2","dfr_multi_criteria","1"
"1985",FALSE,1985,"WELL2","dfr_multi_criteria","1"
"1986",FALSE,1986,"WELL2","dfr_multi_criteria","1"
"1987",FALSE,1987,"WELL2","dfr_multi_criteria","1"
"1988",FALSE,1988,"WELL2","dfr_multi_criteria","1"
"1989",FALSE,1989,"WELL2","dfr_multi_criteria","1"
"1990",FALSE,1990,"WELL2","dfr_multi_criteria","1"
"1991",FALSE,1991,"WELL2","dfr_multi_criteria","1"
"1992",FALSE,1992,"WELL2","dfr_multi_criteria","1"
"1993",FALSE,1993,"WELL2","dfr_multi_criteria","1"
"1994",FALSE,1994,"WELL2","dfr_multi_criteria","1"
"1995",FALSE,1995,"WELL2","dfr_multi_criteria","1"
"1996",FALSE,1996,"WELL2","dfr_multi_criteria","1"
"1997",FALSE,1997,"WELL2","dfr_multi_criteria","1"
"1998",FALSE,1998,"WELL2","dfr_multi_criteria","1"
"1999",FALSE,1999,"WELL2","dfr_multi_criteria","1"
"2000",FALSE,2000,"WELL2","dfr_multi_criteria","1"
"2001",FALSE,2001,"WELL2","dfr_multi_criteria","1"
"2002",FALSE,2002,"WELL2","dfr_multi_criteria","1"
"2003",FALSE,2003,"WELL2","dfr_multi_criteria","1"
"2004",FALSE,2004,"WELL2","dfr_multi_criteria","1"
"2005",FALSE,2005,"WELL2","dfr_multi_criteria","1"
"2006",FALSE,2006,"WELL2","dfr_multi_criteria","1"
"2007",FALSE,2007,"WELL2","dfr_multi_criteria","1"
"2008",FALSE,2008,"WELL2","dfr_multi_criteria","1"
"2009",FALSE,2009,"WELL2","dfr_multi_criteria","1"
"2010",FALSE,2010,"WELL2","dfr_multi_criteria","1"
"2011",FALSE,2011,"WELL2","dfr_multi_criteria","1"
"2012",FALSE,2012,"WELL2","dfr_multi_criteria","1"
"2013",FALSE,2013,"WELL2","dfr_multi_criteria","1"
"2014",FALSE,2014,"WELL2","dfr_multi_criteria","1"
"2015",FALSE,2015,"WELL2","dfr_multi_criteria","1"
"2016",FALSE,2016,"WELL2","dfr_multi_criteria","1"
"2017",FALSE,2017,"WELL2","dfr_multi_criteria","1"
"2018",FALSE,2018,"WELL2","dfr_multi_criteria","1"
"2019",FALSE,2019,"WELL2","dfr_multi_criteria","1"
"2020",FALSE,2020,"WELL2","dfr_multi_criteria","1"
"2021",FALSE,2021,"WELL2","dfr_multi_criteria","1"
"2022",FALSE,2022,"WELL2","dfr_multi_criteria","1"
"2023",FALSE,2023,"WELL2","dfr_multi_criteria","1"
"2024",FALSE,2024,"WELL2","dfr_multi_criteria","1"
"2025",FALSE,2025,"WELL2","dfr_multi_criteria","1"
"2026",FALSE,2026,"WELL2","dfr_multi_criteria","1"
"2027",FALSE,2027,"WELL2","dfr_multi_criteria","1"
"2028",FALSE,2028,"WELL2","dfr_multi_criteria","1"
"2029",FALSE,2029,"WELL2","dfr_multi_criteria","1"
"2030",FALSE,2030,"WELL2","dfr_multi_criteria","1"
"2031",FALSE,2031,"WELL2","dfr_multi_criteria","1"
"2032",FALSE,2032,"WELL2","dfr_multi_criteria","1"
"2033",FALSE,2033,"WELL2","dfr_multi_criteria","1"
"2034",FALSE,2034,"WELL2","dfr_multi_criteria","1"
"2035",FALSE,2035,"WELL2","dfr_multi_criteria","1"
"2036",FALSE,2036,"WELL2","dfr_multi_criteria","1"
"2037",FALSE,2037,"WELL2","dfr_multi_criteria","1"
"2038",FALSE,2038,"WELL2","dfr_multi_criteria","1"
"2039",FALSE,2039,"WELL2","dfr_multi_criteria","1"
"2040",FALSE,2040,"WELL2","dfr_multi_criteria","1"
"2041",FALSE,2041,"WELL2","dfr_multi_criteria","1"
"2042",FALSE,2042,"WELL2","dfr_multi_criteria","1"
"2043",FALSE,2043,"WELL2","dfr_multi_criteria","1"
"2044",FALSE,2044,"WELL2","dfr_multi_criteria","1"
"2045",FALSE,2045,"WELL2","dfr_multi_criteria","1"
"2046",FALSE,2046,"WELL2","dfr_multi_criteria","1"
"2047",FALSE,2047,"WELL2","dfr_multi_criteria","1"
"2048",FALSE,2048,"WELL2","dfr_multi_criteria","1"
"2049",FALSE,2049,"WELL2","dfr_multi_criteria","1"
"2050",FALSE,2050,"WELL2","dfr_multi_criteria","1"
"2051",FALSE,2051,"WELL2","dfr_multi_criteria","1"
"2052",FALSE,2052,"WELL2","dfr_multi_criteria","1"
"2053",FALSE,2053,"WELL2","dfr_multi_criteria","1"
"2054",FALSE,2054,"WELL2","dfr_multi_criteria","1"
"2055",FALSE,2055,"WELL2","dfr_multi_criteria","1"
"2056",FALSE,2056,"WELL2","dfr_multi_criteria","1"
"2057",FALSE,2057,"WELL2","dfr_multi_criteria","1"
"2058",FALSE,2058,"WELL2","dfr_multi_criteria","1"
"2059",FALSE,2059,"WELL2","dfr_multi_criteria","1"
"2060",FALSE,2060,"WELL2","dfr_multi_criteria","1"
"2061",FALSE,2061,"WELL2","dfr_multi_criteria","1"
"2062",FALSE,2062,"WELL2","dfr_multi_criteria","1"
"2063",FALSE,2063,"WELL2","dfr_multi_criteria","1"
"2064",FALSE,2064,"WELL2","dfr_multi_criteria","1"
"2065",FALSE,2065,"WELL2","dfr_multi_criteria","1"
