"","drift","index","example","drifter","event_type"
"2113",FALSE,2113,"WELL16_1","dfr_multi_criteria","5"
"2114",FALSE,2114,"WELL16_1","dfr_multi_criteria","5"
"2115",FALSE,2115,"WELL16_1","dfr_multi_criteria","5"
"2116",FALSE,2116,"WELL16_1","dfr_multi_criteria","5"
"2117",FALSE,2117,"WELL16_1","dfr_multi_criteria","5"
"2118",FALSE,2118,"WELL16_1","dfr_multi_criteria","5"
"2119",FALSE,2119,"WELL16_1","dfr_multi_criteria","5"
"2120",FALSE,2120,"WELL16_1","dfr_multi_criteria","5"
"2121",FALSE,2121,"WELL16_1","dfr_multi_criteria","5"
"2122",FALSE,2122,"WELL16_1","dfr_multi_criteria","5"
"2123",FALSE,2123,"WELL16_1","dfr_multi_criteria","5"
"2124",FALSE,2124,"WELL16_1","dfr_multi_criteria","5"
"2125",FALSE,2125,"WELL16_1","dfr_multi_criteria","5"
"2126",FALSE,2126,"WELL16_1","dfr_multi_criteria","5"
"2127",FALSE,2127,"WELL16_1","dfr_multi_criteria","5"
"2128",FALSE,2128,"WELL16_1","dfr_multi_criteria","5"
"2129",FALSE,2129,"WELL16_1","dfr_multi_criteria","5"
"2130",FALSE,2130,"WELL16_1","dfr_multi_criteria","5"
"2131",FALSE,2131,"WELL16_1","dfr_multi_criteria","5"
"2132",FALSE,2132,"WELL16_1","dfr_multi_criteria","5"
"2133",FALSE,2133,"WELL16_1","dfr_multi_criteria","5"
"2134",FALSE,2134,"WELL16_1","dfr_multi_criteria","5"
"2135",FALSE,2135,"WELL16_1","dfr_multi_criteria","5"
"2136",FALSE,2136,"WELL16_1","dfr_multi_criteria","5"
"2137",FALSE,2137,"WELL16_1","dfr_multi_criteria","5"
"2138",FALSE,2138,"WELL16_1","dfr_multi_criteria","5"
"2139",FALSE,2139,"WELL16_1","dfr_multi_criteria","5"
"2140",FALSE,2140,"WELL16_1","dfr_multi_criteria","5"
"2141",FALSE,2141,"WELL16_1","dfr_multi_criteria","5"
"2142",FALSE,2142,"WELL16_1","dfr_multi_criteria","5"
"2143",FALSE,2143,"WELL16_1","dfr_multi_criteria","5"
"2144",FALSE,2144,"WELL16_1","dfr_multi_criteria","5"
"2145",FALSE,2145,"WELL16_1","dfr_multi_criteria","5"
"2146",FALSE,2146,"WELL16_1","dfr_multi_criteria","5"
"2147",FALSE,2147,"WELL16_1","dfr_multi_criteria","5"
"2148",FALSE,2148,"WELL16_1","dfr_multi_criteria","5"
"2149",FALSE,2149,"WELL16_1","dfr_multi_criteria","5"
"2150",FALSE,2150,"WELL16_1","dfr_multi_criteria","5"
"2151",FALSE,2151,"WELL16_1","dfr_multi_criteria","5"
"2152",FALSE,2152,"WELL16_1","dfr_multi_criteria","5"
"2153",FALSE,2153,"WELL16_1","dfr_multi_criteria","5"
"2154",FALSE,2154,"WELL16_1","dfr_multi_criteria","5"
"2155",FALSE,2155,"WELL16_1","dfr_multi_criteria","5"
"2156",FALSE,2156,"WELL16_1","dfr_multi_criteria","5"
"2157",FALSE,2157,"WELL16_1","dfr_multi_criteria","5"
"2158",FALSE,2158,"WELL16_1","dfr_multi_criteria","5"
"2159",FALSE,2159,"WELL16_1","dfr_multi_criteria","5"
"2160",FALSE,2160,"WELL16_1","dfr_multi_criteria","5"
"2161",FALSE,2161,"WELL16_1","dfr_multi_criteria","5"
"2162",FALSE,2162,"WELL16_1","dfr_multi_criteria","5"
"2163",FALSE,2163,"WELL16_1","dfr_multi_criteria","5"
"2164",FALSE,2164,"WELL16_1","dfr_multi_criteria","5"
"2165",FALSE,2165,"WELL16_1","dfr_multi_criteria","5"
"2166",FALSE,2166,"WELL16_1","dfr_multi_criteria","5"
"2167",FALSE,2167,"WELL16_1","dfr_multi_criteria","5"
"2168",FALSE,2168,"WELL16_1","dfr_multi_criteria","5"
"2169",FALSE,2169,"WELL16_1","dfr_multi_criteria","5"
"2170",FALSE,2170,"WELL16_1","dfr_multi_criteria","5"
"2171",FALSE,2171,"WELL16_1","dfr_multi_criteria","5"
"2172",FALSE,2172,"WELL16_1","dfr_multi_criteria","5"
"2173",FALSE,2173,"WELL16_1","dfr_multi_criteria","5"
"2174",FALSE,2174,"WELL16_1","dfr_multi_criteria","5"
"2175",FALSE,2175,"WELL16_1","dfr_multi_criteria","5"
"2176",FALSE,2176,"WELL16_1","dfr_multi_criteria","5"
"2177",FALSE,2177,"WELL16_1","dfr_multi_criteria","5"
"2178",FALSE,2178,"WELL16_1","dfr_multi_criteria","5"
"2179",FALSE,2179,"WELL16_1","dfr_multi_criteria","5"
"2180",FALSE,2180,"WELL16_1","dfr_multi_criteria","5"
"2181",FALSE,2181,"WELL16_1","dfr_multi_criteria","5"
"2182",FALSE,2182,"WELL16_1","dfr_multi_criteria","5"
"2183",FALSE,2183,"WELL16_1","dfr_multi_criteria","5"
"2184",FALSE,2184,"WELL16_1","dfr_multi_criteria","5"
"2185",FALSE,2185,"WELL16_1","dfr_multi_criteria","5"
"2186",FALSE,2186,"WELL16_1","dfr_multi_criteria","5"
"2187",FALSE,2187,"WELL16_1","dfr_multi_criteria","5"
"2188",FALSE,2188,"WELL16_1","dfr_multi_criteria","5"
"2189",FALSE,2189,"WELL16_1","dfr_multi_criteria","5"
"2190",FALSE,2190,"WELL16_1","dfr_multi_criteria","5"
"2191",FALSE,2191,"WELL16_1","dfr_multi_criteria","5"
"2192",FALSE,2192,"WELL16_1","dfr_multi_criteria","5"
"2193",FALSE,2193,"WELL16_1","dfr_multi_criteria","5"
"2194",FALSE,2194,"WELL16_1","dfr_multi_criteria","5"
"2195",FALSE,2195,"WELL16_1","dfr_multi_criteria","5"
"2196",FALSE,2196,"WELL16_1","dfr_multi_criteria","5"
"2197",FALSE,2197,"WELL16_1","dfr_multi_criteria","5"
"2198",FALSE,2198,"WELL16_1","dfr_multi_criteria","5"
"2199",FALSE,2199,"WELL16_1","dfr_multi_criteria","5"
"2200",FALSE,2200,"WELL16_1","dfr_multi_criteria","5"
"2201",FALSE,2201,"WELL16_1","dfr_multi_criteria","5"
"2202",FALSE,2202,"WELL16_1","dfr_multi_criteria","5"
"2203",FALSE,2203,"WELL16_1","dfr_multi_criteria","5"
"2204",FALSE,2204,"WELL16_1","dfr_multi_criteria","5"
"2205",FALSE,2205,"WELL16_1","dfr_multi_criteria","5"
"2206",FALSE,2206,"WELL16_1","dfr_multi_criteria","5"
"2207",FALSE,2207,"WELL16_1","dfr_multi_criteria","5"
"2208",FALSE,2208,"WELL16_1","dfr_multi_criteria","5"
"2209",FALSE,2209,"WELL16_1","dfr_multi_criteria","5"
"2210",FALSE,2210,"WELL16_1","dfr_multi_criteria","5"
"2211",FALSE,2211,"WELL16_1","dfr_multi_criteria","5"
"2212",FALSE,2212,"WELL16_1","dfr_multi_criteria","5"
"2213",FALSE,2213,"WELL16_1","dfr_multi_criteria","5"
"2214",FALSE,2214,"WELL16_1","dfr_multi_criteria","5"
"2215",FALSE,2215,"WELL16_1","dfr_multi_criteria","5"
"2216",FALSE,2216,"WELL16_1","dfr_multi_criteria","5"
"2217",FALSE,2217,"WELL16_1","dfr_multi_criteria","5"
"2218",FALSE,2218,"WELL16_1","dfr_multi_criteria","5"
"2219",FALSE,2219,"WELL16_1","dfr_multi_criteria","5"
"2220",FALSE,2220,"WELL16_1","dfr_multi_criteria","5"
"2221",FALSE,2221,"WELL16_1","dfr_multi_criteria","5"
"2222",FALSE,2222,"WELL16_1","dfr_multi_criteria","5"
"2223",FALSE,2223,"WELL16_1","dfr_multi_criteria","5"
"2224",FALSE,2224,"WELL16_1","dfr_multi_criteria","5"
"2225",FALSE,2225,"WELL16_1","dfr_multi_criteria","5"
"2226",FALSE,2226,"WELL16_1","dfr_multi_criteria","5"
"2227",FALSE,2227,"WELL16_1","dfr_multi_criteria","5"
"2228",FALSE,2228,"WELL16_1","dfr_multi_criteria","5"
"2229",FALSE,2229,"WELL16_1","dfr_multi_criteria","5"
"2230",FALSE,2230,"WELL16_1","dfr_multi_criteria","5"
"2231",FALSE,2231,"WELL16_1","dfr_multi_criteria","5"
"2232",FALSE,2232,"WELL16_1","dfr_multi_criteria","5"
"2233",FALSE,2233,"WELL16_1","dfr_multi_criteria","5"
"2234",FALSE,2234,"WELL16_1","dfr_multi_criteria","5"
"2235",FALSE,2235,"WELL16_1","dfr_multi_criteria","5"
"2236",FALSE,2236,"WELL16_1","dfr_multi_criteria","5"
"2237",FALSE,2237,"WELL16_1","dfr_multi_criteria","5"
"2238",FALSE,2238,"WELL16_1","dfr_multi_criteria","5"
"2239",FALSE,2239,"WELL16_1","dfr_multi_criteria","5"
"2240",FALSE,2240,"WELL16_1","dfr_multi_criteria","5"
"2241",FALSE,2241,"WELL16_1","dfr_multi_criteria","5"
"2242",FALSE,2242,"WELL16_1","dfr_multi_criteria","5"
"2243",FALSE,2243,"WELL16_1","dfr_multi_criteria","5"
"2244",FALSE,2244,"WELL16_1","dfr_multi_criteria","5"
"2245",FALSE,2245,"WELL16_1","dfr_multi_criteria","5"
"2246",FALSE,2246,"WELL16_1","dfr_multi_criteria","5"
"2247",FALSE,2247,"WELL16_1","dfr_multi_criteria","5"
"2248",FALSE,2248,"WELL16_1","dfr_multi_criteria","5"
"2249",FALSE,2249,"WELL16_1","dfr_multi_criteria","5"
"2250",FALSE,2250,"WELL16_1","dfr_multi_criteria","5"
"2251",FALSE,2251,"WELL16_1","dfr_multi_criteria","5"
"2252",FALSE,2252,"WELL16_1","dfr_multi_criteria","5"
"2253",FALSE,2253,"WELL16_1","dfr_multi_criteria","5"
"2254",FALSE,2254,"WELL16_1","dfr_multi_criteria","5"
"2255",FALSE,2255,"WELL16_1","dfr_multi_criteria","5"
"2256",FALSE,2256,"WELL16_1","dfr_multi_criteria","5"
"2257",FALSE,2257,"WELL16_1","dfr_multi_criteria","5"
"2258",FALSE,2258,"WELL16_1","dfr_multi_criteria","5"
"2259",FALSE,2259,"WELL16_1","dfr_multi_criteria","5"
"2260",FALSE,2260,"WELL16_1","dfr_multi_criteria","5"
"2261",FALSE,2261,"WELL16_1","dfr_multi_criteria","5"
"2262",FALSE,2262,"WELL16_1","dfr_multi_criteria","5"
"2263",FALSE,2263,"WELL16_1","dfr_multi_criteria","5"
"2264",FALSE,2264,"WELL16_1","dfr_multi_criteria","5"
"2265",FALSE,2265,"WELL16_1","dfr_multi_criteria","5"
"2266",FALSE,2266,"WELL16_1","dfr_multi_criteria","5"
"2267",FALSE,2267,"WELL16_1","dfr_multi_criteria","5"
"2268",FALSE,2268,"WELL16_1","dfr_multi_criteria","5"
"2269",FALSE,2269,"WELL16_1","dfr_multi_criteria","5"
"2270",FALSE,2270,"WELL16_1","dfr_multi_criteria","5"
"2271",FALSE,2271,"WELL16_1","dfr_multi_criteria","5"
"2272",FALSE,2272,"WELL16_1","dfr_multi_criteria","5"
"2273",FALSE,2273,"WELL16_1","dfr_multi_criteria","5"
"2274",FALSE,2274,"WELL16_1","dfr_multi_criteria","5"
"2275",FALSE,2275,"WELL16_1","dfr_multi_criteria","5"
"2276",FALSE,2276,"WELL16_1","dfr_multi_criteria","5"
"2277",FALSE,2277,"WELL16_1","dfr_multi_criteria","5"
"2278",FALSE,2278,"WELL16_1","dfr_multi_criteria","5"
"2279",FALSE,2279,"WELL16_1","dfr_multi_criteria","5"
"2280",FALSE,2280,"WELL16_1","dfr_multi_criteria","5"
"2281",FALSE,2281,"WELL16_1","dfr_multi_criteria","5"
"2282",FALSE,2282,"WELL16_1","dfr_multi_criteria","5"
"2283",FALSE,2283,"WELL16_1","dfr_multi_criteria","5"
"2284",FALSE,2284,"WELL16_1","dfr_multi_criteria","5"
"2285",FALSE,2285,"WELL16_1","dfr_multi_criteria","5"
"2286",FALSE,2286,"WELL16_1","dfr_multi_criteria","5"
"2287",FALSE,2287,"WELL16_1","dfr_multi_criteria","5"
"2288",FALSE,2288,"WELL16_1","dfr_multi_criteria","5"
"2289",FALSE,2289,"WELL16_1","dfr_multi_criteria","5"
"2290",FALSE,2290,"WELL16_1","dfr_multi_criteria","5"
"2291",FALSE,2291,"WELL16_1","dfr_multi_criteria","5"
"2292",FALSE,2292,"WELL16_1","dfr_multi_criteria","5"
"2293",FALSE,2293,"WELL16_1","dfr_multi_criteria","5"
"2294",FALSE,2294,"WELL16_1","dfr_multi_criteria","5"
"2295",FALSE,2295,"WELL16_1","dfr_multi_criteria","5"
"2296",FALSE,2296,"WELL16_1","dfr_multi_criteria","5"
"2297",FALSE,2297,"WELL16_1","dfr_multi_criteria","5"
"2298",FALSE,2298,"WELL16_1","dfr_multi_criteria","5"
"2299",FALSE,2299,"WELL16_1","dfr_multi_criteria","5"
"2300",FALSE,2300,"WELL16_1","dfr_multi_criteria","5"
"2301",FALSE,2301,"WELL16_1","dfr_multi_criteria","5"
"2302",FALSE,2302,"WELL16_1","dfr_multi_criteria","5"
"2303",FALSE,2303,"WELL16_1","dfr_multi_criteria","5"
"2304",FALSE,2304,"WELL16_1","dfr_multi_criteria","5"
"2305",FALSE,2305,"WELL16_1","dfr_multi_criteria","5"
"2306",FALSE,2306,"WELL16_1","dfr_multi_criteria","5"
"2307",FALSE,2307,"WELL16_1","dfr_multi_criteria","5"
"2308",FALSE,2308,"WELL16_1","dfr_multi_criteria","5"
"2309",FALSE,2309,"WELL16_1","dfr_multi_criteria","5"
"2310",FALSE,2310,"WELL16_1","dfr_multi_criteria","5"
"2311",FALSE,2311,"WELL16_1","dfr_multi_criteria","5"
"2312",FALSE,2312,"WELL16_1","dfr_multi_criteria","5"
"2313",FALSE,2313,"WELL16_1","dfr_multi_criteria","5"
"2314",FALSE,2314,"WELL16_1","dfr_multi_criteria","5"
"2315",FALSE,2315,"WELL16_1","dfr_multi_criteria","5"
"2316",FALSE,2316,"WELL16_1","dfr_multi_criteria","5"
"2317",FALSE,2317,"WELL16_1","dfr_multi_criteria","5"
"2318",FALSE,2318,"WELL16_1","dfr_multi_criteria","5"
"2319",FALSE,2319,"WELL16_1","dfr_multi_criteria","5"
"2320",FALSE,2320,"WELL16_1","dfr_multi_criteria","5"
"2321",FALSE,2321,"WELL16_1","dfr_multi_criteria","5"
"2322",FALSE,2322,"WELL16_1","dfr_multi_criteria","5"
"2323",FALSE,2323,"WELL16_1","dfr_multi_criteria","5"
"2324",FALSE,2324,"WELL16_1","dfr_multi_criteria","5"
"2325",FALSE,2325,"WELL16_1","dfr_multi_criteria","5"
"2326",FALSE,2326,"WELL16_1","dfr_multi_criteria","5"
"2327",FALSE,2327,"WELL16_1","dfr_multi_criteria","5"
"2328",FALSE,2328,"WELL16_1","dfr_multi_criteria","5"
"2329",FALSE,2329,"WELL16_1","dfr_multi_criteria","5"
"2330",FALSE,2330,"WELL16_1","dfr_multi_criteria","5"
"2331",FALSE,2331,"WELL16_1","dfr_multi_criteria","5"
"2332",FALSE,2332,"WELL16_1","dfr_multi_criteria","5"
"2333",FALSE,2333,"WELL16_1","dfr_multi_criteria","5"
"2334",FALSE,2334,"WELL16_1","dfr_multi_criteria","5"
"2335",FALSE,2335,"WELL16_1","dfr_multi_criteria","5"
"2336",FALSE,2336,"WELL16_1","dfr_multi_criteria","5"
"2337",FALSE,2337,"WELL16_1","dfr_multi_criteria","5"
"2338",FALSE,2338,"WELL16_1","dfr_multi_criteria","5"
"2339",FALSE,2339,"WELL16_1","dfr_multi_criteria","5"
"2340",FALSE,2340,"WELL16_1","dfr_multi_criteria","5"
"2341",FALSE,2341,"WELL16_1","dfr_multi_criteria","5"
"2342",FALSE,2342,"WELL16_1","dfr_multi_criteria","5"
"2343",FALSE,2343,"WELL16_1","dfr_multi_criteria","5"
"2344",FALSE,2344,"WELL16_1","dfr_multi_criteria","5"
"2345",FALSE,2345,"WELL16_1","dfr_multi_criteria","5"
"2346",FALSE,2346,"WELL16_1","dfr_multi_criteria","5"
"2347",FALSE,2347,"WELL16_1","dfr_multi_criteria","5"
"2348",FALSE,2348,"WELL16_1","dfr_multi_criteria","5"
"2349",FALSE,2349,"WELL16_1","dfr_multi_criteria","5"
"2350",FALSE,2350,"WELL16_1","dfr_multi_criteria","5"
"2351",FALSE,2351,"WELL16_1","dfr_multi_criteria","5"
"2352",FALSE,2352,"WELL16_1","dfr_multi_criteria","5"
"2353",FALSE,2353,"WELL16_1","dfr_multi_criteria","5"
"2354",FALSE,2354,"WELL16_1","dfr_multi_criteria","5"
"2355",FALSE,2355,"WELL16_1","dfr_multi_criteria","5"
"2356",FALSE,2356,"WELL16_1","dfr_multi_criteria","5"
"2357",FALSE,2357,"WELL16_1","dfr_multi_criteria","5"
"2358",FALSE,2358,"WELL16_1","dfr_multi_criteria","5"
"2359",FALSE,2359,"WELL16_1","dfr_multi_criteria","5"
"2360",FALSE,2360,"WELL16_1","dfr_multi_criteria","5"
"2361",FALSE,2361,"WELL16_1","dfr_multi_criteria","5"
"2362",FALSE,2362,"WELL16_1","dfr_multi_criteria","5"
"2363",FALSE,2363,"WELL16_1","dfr_multi_criteria","5"
"2364",FALSE,2364,"WELL16_1","dfr_multi_criteria","5"
"2365",FALSE,2365,"WELL16_1","dfr_multi_criteria","5"
"2366",FALSE,2366,"WELL16_1","dfr_multi_criteria","5"
"2367",FALSE,2367,"WELL16_1","dfr_multi_criteria","5"
"2368",FALSE,2368,"WELL16_1","dfr_multi_criteria","5"
"2369",FALSE,2369,"WELL16_1","dfr_multi_criteria","5"
"2370",FALSE,2370,"WELL16_1","dfr_multi_criteria","5"
"2371",FALSE,2371,"WELL16_1","dfr_multi_criteria","5"
"2372",FALSE,2372,"WELL16_1","dfr_multi_criteria","5"
"2373",FALSE,2373,"WELL16_1","dfr_multi_criteria","5"
"2374",FALSE,2374,"WELL16_1","dfr_multi_criteria","5"
"2375",FALSE,2375,"WELL16_1","dfr_multi_criteria","5"
"2376",FALSE,2376,"WELL16_1","dfr_multi_criteria","5"
"2377",FALSE,2377,"WELL16_1","dfr_multi_criteria","5"
"2378",FALSE,2378,"WELL16_1","dfr_multi_criteria","5"
"2379",FALSE,2379,"WELL16_1","dfr_multi_criteria","5"
"2380",FALSE,2380,"WELL16_1","dfr_multi_criteria","5"
"2381",FALSE,2381,"WELL16_1","dfr_multi_criteria","5"
"2382",FALSE,2382,"WELL16_1","dfr_multi_criteria","5"
"2383",FALSE,2383,"WELL16_1","dfr_multi_criteria","5"
"2384",FALSE,2384,"WELL16_1","dfr_multi_criteria","5"
"2385",FALSE,2385,"WELL16_1","dfr_multi_criteria","5"
"2386",FALSE,2386,"WELL16_1","dfr_multi_criteria","5"
"2387",FALSE,2387,"WELL16_1","dfr_multi_criteria","5"
"2388",FALSE,2388,"WELL16_1","dfr_multi_criteria","5"
"2389",FALSE,2389,"WELL16_1","dfr_multi_criteria","5"
"2390",FALSE,2390,"WELL16_1","dfr_multi_criteria","5"
"2391",FALSE,2391,"WELL16_1","dfr_multi_criteria","5"
"2392",FALSE,2392,"WELL16_1","dfr_multi_criteria","5"
"2393",FALSE,2393,"WELL16_1","dfr_multi_criteria","5"
"2394",FALSE,2394,"WELL16_1","dfr_multi_criteria","5"
"2395",FALSE,2395,"WELL16_1","dfr_multi_criteria","5"
"2396",FALSE,2396,"WELL16_1","dfr_multi_criteria","5"
"2397",FALSE,2397,"WELL16_1","dfr_multi_criteria","5"
"2398",FALSE,2398,"WELL16_1","dfr_multi_criteria","5"
"2399",FALSE,2399,"WELL16_1","dfr_multi_criteria","5"
"2400",FALSE,2400,"WELL16_1","dfr_multi_criteria","5"
"2401",FALSE,2401,"WELL16_1","dfr_multi_criteria","5"
"2402",FALSE,2402,"WELL16_1","dfr_multi_criteria","5"
"2403",FALSE,2403,"WELL16_1","dfr_multi_criteria","5"
"2404",FALSE,2404,"WELL16_1","dfr_multi_criteria","5"
"2405",FALSE,2405,"WELL16_1","dfr_multi_criteria","5"
"2406",FALSE,2406,"WELL16_1","dfr_multi_criteria","5"
"2407",FALSE,2407,"WELL16_1","dfr_multi_criteria","5"
"2408",FALSE,2408,"WELL16_1","dfr_multi_criteria","5"
"2409",FALSE,2409,"WELL16_1","dfr_multi_criteria","5"
"2410",FALSE,2410,"WELL16_1","dfr_multi_criteria","5"
"2411",FALSE,2411,"WELL16_1","dfr_multi_criteria","5"
"2412",FALSE,2412,"WELL16_1","dfr_multi_criteria","5"
"2413",FALSE,2413,"WELL16_1","dfr_multi_criteria","5"
"2414",FALSE,2414,"WELL16_1","dfr_multi_criteria","5"
"2415",FALSE,2415,"WELL16_1","dfr_multi_criteria","5"
"2416",FALSE,2416,"WELL16_1","dfr_multi_criteria","5"
"2417",FALSE,2417,"WELL16_1","dfr_multi_criteria","5"
"2418",FALSE,2418,"WELL16_1","dfr_multi_criteria","5"
"2419",FALSE,2419,"WELL16_1","dfr_multi_criteria","5"
"2420",FALSE,2420,"WELL16_1","dfr_multi_criteria","5"
"2421",FALSE,2421,"WELL16_1","dfr_multi_criteria","5"
"2422",FALSE,2422,"WELL16_1","dfr_multi_criteria","5"
"2423",FALSE,2423,"WELL16_1","dfr_multi_criteria","5"
"2424",FALSE,2424,"WELL16_1","dfr_multi_criteria","5"
"2425",FALSE,2425,"WELL16_1","dfr_multi_criteria","5"
"2426",FALSE,2426,"WELL16_1","dfr_multi_criteria","5"
"2427",FALSE,2427,"WELL16_1","dfr_multi_criteria","5"
"2428",FALSE,2428,"WELL16_1","dfr_multi_criteria","5"
"2429",FALSE,2429,"WELL16_1","dfr_multi_criteria","5"
"2430",FALSE,2430,"WELL16_1","dfr_multi_criteria","5"
"2431",FALSE,2431,"WELL16_1","dfr_multi_criteria","5"
"2432",FALSE,2432,"WELL16_1","dfr_multi_criteria","5"
"2433",FALSE,2433,"WELL16_1","dfr_multi_criteria","5"
"2434",FALSE,2434,"WELL16_1","dfr_multi_criteria","5"
"2435",FALSE,2435,"WELL16_1","dfr_multi_criteria","5"
"2436",FALSE,2436,"WELL16_1","dfr_multi_criteria","5"
"2437",FALSE,2437,"WELL16_1","dfr_multi_criteria","5"
"2438",FALSE,2438,"WELL16_1","dfr_multi_criteria","5"
"2439",FALSE,2439,"WELL16_1","dfr_multi_criteria","5"
"2440",FALSE,2440,"WELL16_1","dfr_multi_criteria","5"
"2441",FALSE,2441,"WELL16_1","dfr_multi_criteria","5"
"2442",FALSE,2442,"WELL16_1","dfr_multi_criteria","5"
"2443",FALSE,2443,"WELL16_1","dfr_multi_criteria","5"
"2444",FALSE,2444,"WELL16_1","dfr_multi_criteria","5"
"2445",FALSE,2445,"WELL16_1","dfr_multi_criteria","5"
"2446",FALSE,2446,"WELL16_1","dfr_multi_criteria","5"
"2447",FALSE,2447,"WELL16_1","dfr_multi_criteria","5"
"2448",FALSE,2448,"WELL16_1","dfr_multi_criteria","5"
"2449",FALSE,2449,"WELL16_1","dfr_multi_criteria","5"
"2450",FALSE,2450,"WELL16_1","dfr_multi_criteria","5"
"2451",FALSE,2451,"WELL16_1","dfr_multi_criteria","5"
"2452",FALSE,2452,"WELL16_1","dfr_multi_criteria","5"
"2453",FALSE,2453,"WELL16_1","dfr_multi_criteria","5"
"2454",FALSE,2454,"WELL16_1","dfr_multi_criteria","5"
"2455",FALSE,2455,"WELL16_1","dfr_multi_criteria","5"
"2456",FALSE,2456,"WELL16_1","dfr_multi_criteria","5"
"2457",FALSE,2457,"WELL16_1","dfr_multi_criteria","5"
"2458",FALSE,2458,"WELL16_1","dfr_multi_criteria","5"
"2459",FALSE,2459,"WELL16_1","dfr_multi_criteria","5"
"2460",FALSE,2460,"WELL16_1","dfr_multi_criteria","5"
"2461",FALSE,2461,"WELL16_1","dfr_multi_criteria","5"
"2462",FALSE,2462,"WELL16_1","dfr_multi_criteria","5"
"2463",FALSE,2463,"WELL16_1","dfr_multi_criteria","5"
"2464",FALSE,2464,"WELL16_1","dfr_multi_criteria","5"
"2465",FALSE,2465,"WELL16_1","dfr_multi_criteria","5"
"2466",FALSE,2466,"WELL16_1","dfr_multi_criteria","5"
"2467",FALSE,2467,"WELL16_1","dfr_multi_criteria","5"
"2468",FALSE,2468,"WELL16_1","dfr_multi_criteria","5"
"2469",FALSE,2469,"WELL16_1","dfr_multi_criteria","5"
"2470",FALSE,2470,"WELL16_1","dfr_multi_criteria","5"
"2471",FALSE,2471,"WELL16_1","dfr_multi_criteria","5"
"2472",FALSE,2472,"WELL16_1","dfr_multi_criteria","5"
"2473",FALSE,2473,"WELL16_1","dfr_multi_criteria","5"
"2474",FALSE,2474,"WELL16_1","dfr_multi_criteria","5"
"2475",FALSE,2475,"WELL16_1","dfr_multi_criteria","5"
"2476",FALSE,2476,"WELL16_1","dfr_multi_criteria","5"
"2477",FALSE,2477,"WELL16_1","dfr_multi_criteria","5"
"2478",FALSE,2478,"WELL16_1","dfr_multi_criteria","5"
"2479",FALSE,2479,"WELL16_1","dfr_multi_criteria","5"
"2480",FALSE,2480,"WELL16_1","dfr_multi_criteria","5"
"2481",FALSE,2481,"WELL16_1","dfr_multi_criteria","5"
"2482",FALSE,2482,"WELL16_1","dfr_multi_criteria","5"
"2483",FALSE,2483,"WELL16_1","dfr_multi_criteria","5"
"2484",FALSE,2484,"WELL16_1","dfr_multi_criteria","5"
"2485",FALSE,2485,"WELL16_1","dfr_multi_criteria","5"
"2486",FALSE,2486,"WELL16_1","dfr_multi_criteria","5"
"2487",FALSE,2487,"WELL16_1","dfr_multi_criteria","5"
"2488",FALSE,2488,"WELL16_1","dfr_multi_criteria","5"
"2489",FALSE,2489,"WELL16_1","dfr_multi_criteria","5"
"2490",FALSE,2490,"WELL16_1","dfr_multi_criteria","5"
"2491",FALSE,2491,"WELL16_1","dfr_multi_criteria","5"
"2492",FALSE,2492,"WELL16_1","dfr_multi_criteria","5"
"2493",FALSE,2493,"WELL16_1","dfr_multi_criteria","5"
"2494",FALSE,2494,"WELL16_1","dfr_multi_criteria","5"
"2495",FALSE,2495,"WELL16_1","dfr_multi_criteria","5"
"2496",FALSE,2496,"WELL16_1","dfr_multi_criteria","5"
"2497",FALSE,2497,"WELL16_1","dfr_multi_criteria","5"
"2498",FALSE,2498,"WELL16_1","dfr_multi_criteria","5"
"2499",FALSE,2499,"WELL16_1","dfr_multi_criteria","5"
"2500",FALSE,2500,"WELL16_1","dfr_multi_criteria","5"
"2501",FALSE,2501,"WELL16_1","dfr_multi_criteria","5"
"2502",FALSE,2502,"WELL16_1","dfr_multi_criteria","5"
"2503",FALSE,2503,"WELL16_1","dfr_multi_criteria","5"
"2504",FALSE,2504,"WELL16_1","dfr_multi_criteria","5"
"2505",FALSE,2505,"WELL16_1","dfr_multi_criteria","5"
"2506",FALSE,2506,"WELL16_1","dfr_multi_criteria","5"
"2507",FALSE,2507,"WELL16_1","dfr_multi_criteria","5"
"2508",FALSE,2508,"WELL16_1","dfr_multi_criteria","5"
"2509",FALSE,2509,"WELL16_1","dfr_multi_criteria","5"
"2510",FALSE,2510,"WELL16_1","dfr_multi_criteria","5"
"2511",FALSE,2511,"WELL16_1","dfr_multi_criteria","5"
"2512",FALSE,2512,"WELL16_1","dfr_multi_criteria","5"
"2513",FALSE,2513,"WELL16_1","dfr_multi_criteria","5"
"2514",FALSE,2514,"WELL16_1","dfr_multi_criteria","5"
"2515",FALSE,2515,"WELL16_1","dfr_multi_criteria","5"
"2516",FALSE,2516,"WELL16_1","dfr_multi_criteria","5"
"2517",FALSE,2517,"WELL16_1","dfr_multi_criteria","5"
"2518",FALSE,2518,"WELL16_1","dfr_multi_criteria","5"
"2519",FALSE,2519,"WELL16_1","dfr_multi_criteria","5"
"2520",FALSE,2520,"WELL16_1","dfr_multi_criteria","5"
"2521",FALSE,2521,"WELL16_1","dfr_multi_criteria","5"
"2522",FALSE,2522,"WELL16_1","dfr_multi_criteria","5"
"2523",FALSE,2523,"WELL16_1","dfr_multi_criteria","5"
