"","drift","index","example","drifter","event_type"
"3722",FALSE,3722,"WELL20","dfr_multi_criteria","8"
"3723",FALSE,3723,"WELL20","dfr_multi_criteria","8"
"3724",FALSE,3724,"WELL20","dfr_multi_criteria","8"
"3725",FALSE,3725,"WELL20","dfr_multi_criteria","8"
"3726",FALSE,3726,"WELL20","dfr_multi_criteria","8"
"3727",FALSE,3727,"WELL20","dfr_multi_criteria","8"
"3728",FALSE,3728,"WELL20","dfr_multi_criteria","8"
"3729",FALSE,3729,"WELL20","dfr_multi_criteria","8"
"3730",FALSE,3730,"WELL20","dfr_multi_criteria","8"
"3731",FALSE,3731,"WELL20","dfr_multi_criteria","8"
"3732",FALSE,3732,"WELL20","dfr_multi_criteria","8"
"3733",FALSE,3733,"WELL20","dfr_multi_criteria","8"
"3734",FALSE,3734,"WELL20","dfr_multi_criteria","8"
"3735",FALSE,3735,"WELL20","dfr_multi_criteria","8"
"3736",FALSE,3736,"WELL20","dfr_multi_criteria","8"
"3737",FALSE,3737,"WELL20","dfr_multi_criteria","8"
"3738",FALSE,3738,"WELL20","dfr_multi_criteria","8"
"3739",FALSE,3739,"WELL20","dfr_multi_criteria","8"
"3740",FALSE,3740,"WELL20","dfr_multi_criteria","8"
"3741",FALSE,3741,"WELL20","dfr_multi_criteria","8"
"3742",FALSE,3742,"WELL20","dfr_multi_criteria","8"
"3743",FALSE,3743,"WELL20","dfr_multi_criteria","8"
"3744",FALSE,3744,"WELL20","dfr_multi_criteria","8"
"3745",FALSE,3745,"WELL20","dfr_multi_criteria","8"
"3746",FALSE,3746,"WELL20","dfr_multi_criteria","8"
"3747",FALSE,3747,"WELL20","dfr_multi_criteria","8"
"3748",FALSE,3748,"WELL20","dfr_multi_criteria","8"
"3749",FALSE,3749,"WELL20","dfr_multi_criteria","8"
"3750",FALSE,3750,"WELL20","dfr_multi_criteria","8"
"3751",FALSE,3751,"WELL20","dfr_multi_criteria","8"
"3752",FALSE,3752,"WELL20","dfr_multi_criteria","8"
"3753",FALSE,3753,"WELL20","dfr_multi_criteria","8"
"3754",FALSE,3754,"WELL20","dfr_multi_criteria","8"
"3755",FALSE,3755,"WELL20","dfr_multi_criteria","8"
"3756",FALSE,3756,"WELL20","dfr_multi_criteria","8"
"3757",FALSE,3757,"WELL20","dfr_multi_criteria","8"
"3758",FALSE,3758,"WELL20","dfr_multi_criteria","8"
"3759",FALSE,3759,"WELL20","dfr_multi_criteria","8"
"3760",FALSE,3760,"WELL20","dfr_multi_criteria","8"
"3761",FALSE,3761,"WELL20","dfr_multi_criteria","8"
"3762",FALSE,3762,"WELL20","dfr_multi_criteria","8"
"3763",FALSE,3763,"WELL20","dfr_multi_criteria","8"
"3764",FALSE,3764,"WELL20","dfr_multi_criteria","8"
"3765",FALSE,3765,"WELL20","dfr_multi_criteria","8"
"3766",FALSE,3766,"WELL20","dfr_multi_criteria","8"
"3767",FALSE,3767,"WELL20","dfr_multi_criteria","8"
"3768",FALSE,3768,"WELL20","dfr_multi_criteria","8"
"3769",FALSE,3769,"WELL20","dfr_multi_criteria","8"
"3770",FALSE,3770,"WELL20","dfr_multi_criteria","8"
"3771",FALSE,3771,"WELL20","dfr_multi_criteria","8"
"3772",FALSE,3772,"WELL20","dfr_multi_criteria","8"
"3773",FALSE,3773,"WELL20","dfr_multi_criteria","8"
"3774",FALSE,3774,"WELL20","dfr_multi_criteria","8"
"3775",FALSE,3775,"WELL20","dfr_multi_criteria","8"
"3776",FALSE,3776,"WELL20","dfr_multi_criteria","8"
"3777",FALSE,3777,"WELL20","dfr_multi_criteria","8"
"3778",FALSE,3778,"WELL20","dfr_multi_criteria","8"
"3779",FALSE,3779,"WELL20","dfr_multi_criteria","8"
"3780",FALSE,3780,"WELL20","dfr_multi_criteria","8"
"3781",FALSE,3781,"WELL20","dfr_multi_criteria","8"
"3782",FALSE,3782,"WELL20","dfr_multi_criteria","8"
"3783",FALSE,3783,"WELL20","dfr_multi_criteria","8"
"3784",FALSE,3784,"WELL20","dfr_multi_criteria","8"
"3785",FALSE,3785,"WELL20","dfr_multi_criteria","8"
"3786",FALSE,3786,"WELL20","dfr_multi_criteria","8"
"3787",FALSE,3787,"WELL20","dfr_multi_criteria","8"
"3788",FALSE,3788,"WELL20","dfr_multi_criteria","8"
"3789",FALSE,3789,"WELL20","dfr_multi_criteria","8"
"3790",FALSE,3790,"WELL20","dfr_multi_criteria","8"
"3791",FALSE,3791,"WELL20","dfr_multi_criteria","8"
"3792",FALSE,3792,"WELL20","dfr_multi_criteria","8"
"3793",FALSE,3793,"WELL20","dfr_multi_criteria","8"
"3794",FALSE,3794,"WELL20","dfr_multi_criteria","8"
"3795",FALSE,3795,"WELL20","dfr_multi_criteria","8"
"3796",FALSE,3796,"WELL20","dfr_multi_criteria","8"
"3797",FALSE,3797,"WELL20","dfr_multi_criteria","8"
"3798",FALSE,3798,"WELL20","dfr_multi_criteria","8"
"3799",FALSE,3799,"WELL20","dfr_multi_criteria","8"
"3800",FALSE,3800,"WELL20","dfr_multi_criteria","8"
"3801",FALSE,3801,"WELL20","dfr_multi_criteria","8"
"3802",FALSE,3802,"WELL20","dfr_multi_criteria","8"
"3803",FALSE,3803,"WELL20","dfr_multi_criteria","8"
"3804",FALSE,3804,"WELL20","dfr_multi_criteria","8"
"3805",FALSE,3805,"WELL20","dfr_multi_criteria","8"
"3806",FALSE,3806,"WELL20","dfr_multi_criteria","8"
"3807",FALSE,3807,"WELL20","dfr_multi_criteria","8"
"3808",FALSE,3808,"WELL20","dfr_multi_criteria","8"
"3809",FALSE,3809,"WELL20","dfr_multi_criteria","8"
"3810",FALSE,3810,"WELL20","dfr_multi_criteria","8"
"3811",FALSE,3811,"WELL20","dfr_multi_criteria","8"
"3812",FALSE,3812,"WELL20","dfr_multi_criteria","8"
"3813",FALSE,3813,"WELL20","dfr_multi_criteria","8"
"3814",FALSE,3814,"WELL20","dfr_multi_criteria","8"
"3815",FALSE,3815,"WELL20","dfr_multi_criteria","8"
"3816",FALSE,3816,"WELL20","dfr_multi_criteria","8"
"3817",FALSE,3817,"WELL20","dfr_multi_criteria","8"
"3818",FALSE,3818,"WELL20","dfr_multi_criteria","8"
"3819",FALSE,3819,"WELL20","dfr_multi_criteria","8"
"3820",FALSE,3820,"WELL20","dfr_multi_criteria","8"
"3821",FALSE,3821,"WELL20","dfr_multi_criteria","8"
"3822",FALSE,3822,"WELL20","dfr_multi_criteria","8"
"3823",FALSE,3823,"WELL20","dfr_multi_criteria","8"
"3824",FALSE,3824,"WELL20","dfr_multi_criteria","8"
"3825",FALSE,3825,"WELL20","dfr_multi_criteria","8"
"3826",FALSE,3826,"WELL20","dfr_multi_criteria","8"
"3827",FALSE,3827,"WELL20","dfr_multi_criteria","8"
"3828",FALSE,3828,"WELL20","dfr_multi_criteria","8"
"3829",FALSE,3829,"WELL20","dfr_multi_criteria","8"
"3830",FALSE,3830,"WELL20","dfr_multi_criteria","8"
"3831",FALSE,3831,"WELL20","dfr_multi_criteria","8"
"3832",FALSE,3832,"WELL20","dfr_multi_criteria","8"
"3833",FALSE,3833,"WELL20","dfr_multi_criteria","8"
"3834",FALSE,3834,"WELL20","dfr_multi_criteria","8"
"3835",FALSE,3835,"WELL20","dfr_multi_criteria","8"
"3836",FALSE,3836,"WELL20","dfr_multi_criteria","8"
"3837",FALSE,3837,"WELL20","dfr_multi_criteria","8"
"3838",FALSE,3838,"WELL20","dfr_multi_criteria","8"
"3839",FALSE,3839,"WELL20","dfr_multi_criteria","8"
"3840",FALSE,3840,"WELL20","dfr_multi_criteria","8"
"3841",FALSE,3841,"WELL20","dfr_multi_criteria","8"
"3842",FALSE,3842,"WELL20","dfr_multi_criteria","8"
"3843",FALSE,3843,"WELL20","dfr_multi_criteria","8"
"3844",FALSE,3844,"WELL20","dfr_multi_criteria","8"
"3845",FALSE,3845,"WELL20","dfr_multi_criteria","8"
"3846",FALSE,3846,"WELL20","dfr_multi_criteria","8"
"3847",FALSE,3847,"WELL20","dfr_multi_criteria","8"
"3848",FALSE,3848,"WELL20","dfr_multi_criteria","8"
"3849",FALSE,3849,"WELL20","dfr_multi_criteria","8"
"3850",FALSE,3850,"WELL20","dfr_multi_criteria","8"
"3851",FALSE,3851,"WELL20","dfr_multi_criteria","8"
"3852",FALSE,3852,"WELL20","dfr_multi_criteria","8"
"3853",FALSE,3853,"WELL20","dfr_multi_criteria","8"
"3854",FALSE,3854,"WELL20","dfr_multi_criteria","8"
"3855",FALSE,3855,"WELL20","dfr_multi_criteria","8"
"3856",FALSE,3856,"WELL20","dfr_multi_criteria","8"
"3857",FALSE,3857,"WELL20","dfr_multi_criteria","8"
"3858",FALSE,3858,"WELL20","dfr_multi_criteria","8"
"3859",FALSE,3859,"WELL20","dfr_multi_criteria","8"
"3860",FALSE,3860,"WELL20","dfr_multi_criteria","8"
"3861",FALSE,3861,"WELL20","dfr_multi_criteria","8"
"3862",FALSE,3862,"WELL20","dfr_multi_criteria","8"
"3863",FALSE,3863,"WELL20","dfr_multi_criteria","8"
"3864",FALSE,3864,"WELL20","dfr_multi_criteria","8"
"3865",FALSE,3865,"WELL20","dfr_multi_criteria","8"
"3866",FALSE,3866,"WELL20","dfr_multi_criteria","8"
"3867",FALSE,3867,"WELL20","dfr_multi_criteria","8"
"3868",FALSE,3868,"WELL20","dfr_multi_criteria","8"
"3869",FALSE,3869,"WELL20","dfr_multi_criteria","8"
"3870",FALSE,3870,"WELL20","dfr_multi_criteria","8"
"3871",FALSE,3871,"WELL20","dfr_multi_criteria","8"
"3872",FALSE,3872,"WELL20","dfr_multi_criteria","8"
"3873",FALSE,3873,"WELL20","dfr_multi_criteria","8"
"3874",FALSE,3874,"WELL20","dfr_multi_criteria","8"
"3875",FALSE,3875,"WELL20","dfr_multi_criteria","8"
"3876",FALSE,3876,"WELL20","dfr_multi_criteria","8"
"3877",FALSE,3877,"WELL20","dfr_multi_criteria","8"
"3878",FALSE,3878,"WELL20","dfr_multi_criteria","8"
"3879",FALSE,3879,"WELL20","dfr_multi_criteria","8"
"3880",FALSE,3880,"WELL20","dfr_multi_criteria","8"
"3881",FALSE,3881,"WELL20","dfr_multi_criteria","8"
"3882",FALSE,3882,"WELL20","dfr_multi_criteria","8"
"3883",FALSE,3883,"WELL20","dfr_multi_criteria","8"
"3884",FALSE,3884,"WELL20","dfr_multi_criteria","8"
"3885",FALSE,3885,"WELL20","dfr_multi_criteria","8"
"3886",FALSE,3886,"WELL20","dfr_multi_criteria","8"
"3887",FALSE,3887,"WELL20","dfr_multi_criteria","8"
"3888",FALSE,3888,"WELL20","dfr_multi_criteria","8"
"3889",FALSE,3889,"WELL20","dfr_multi_criteria","8"
"3890",FALSE,3890,"WELL20","dfr_multi_criteria","8"
"3891",FALSE,3891,"WELL20","dfr_multi_criteria","8"
"3892",FALSE,3892,"WELL20","dfr_multi_criteria","8"
"3893",FALSE,3893,"WELL20","dfr_multi_criteria","8"
"3894",FALSE,3894,"WELL20","dfr_multi_criteria","8"
"3895",FALSE,3895,"WELL20","dfr_multi_criteria","8"
"3896",FALSE,3896,"WELL20","dfr_multi_criteria","8"
"3897",FALSE,3897,"WELL20","dfr_multi_criteria","8"
"3898",FALSE,3898,"WELL20","dfr_multi_criteria","8"
"3899",FALSE,3899,"WELL20","dfr_multi_criteria","8"
"3900",FALSE,3900,"WELL20","dfr_multi_criteria","8"
"3901",FALSE,3901,"WELL20","dfr_multi_criteria","8"
"3902",FALSE,3902,"WELL20","dfr_multi_criteria","8"
"3903",FALSE,3903,"WELL20","dfr_multi_criteria","8"
"3904",FALSE,3904,"WELL20","dfr_multi_criteria","8"
"3905",FALSE,3905,"WELL20","dfr_multi_criteria","8"
"3906",FALSE,3906,"WELL20","dfr_multi_criteria","8"
"3907",FALSE,3907,"WELL20","dfr_multi_criteria","8"
"3908",FALSE,3908,"WELL20","dfr_multi_criteria","8"
"3909",FALSE,3909,"WELL20","dfr_multi_criteria","8"
"3910",FALSE,3910,"WELL20","dfr_multi_criteria","8"
"3911",FALSE,3911,"WELL20","dfr_multi_criteria","8"
"3912",FALSE,3912,"WELL20","dfr_multi_criteria","8"
"3913",FALSE,3913,"WELL20","dfr_multi_criteria","8"
"3914",FALSE,3914,"WELL20","dfr_multi_criteria","8"
"3915",FALSE,3915,"WELL20","dfr_multi_criteria","8"
"3916",FALSE,3916,"WELL20","dfr_multi_criteria","8"
"3917",FALSE,3917,"WELL20","dfr_multi_criteria","8"
"3918",FALSE,3918,"WELL20","dfr_multi_criteria","8"
"3919",FALSE,3919,"WELL20","dfr_multi_criteria","8"
"3920",FALSE,3920,"WELL20","dfr_multi_criteria","8"
"3921",FALSE,3921,"WELL20","dfr_multi_criteria","8"
"3922",FALSE,3922,"WELL20","dfr_multi_criteria","8"
"3923",FALSE,3923,"WELL20","dfr_multi_criteria","8"
"3924",FALSE,3924,"WELL20","dfr_multi_criteria","8"
"3925",FALSE,3925,"WELL20","dfr_multi_criteria","8"
"3926",FALSE,3926,"WELL20","dfr_multi_criteria","8"
"3927",FALSE,3927,"WELL20","dfr_multi_criteria","8"
"3928",FALSE,3928,"WELL20","dfr_multi_criteria","8"
"3929",FALSE,3929,"WELL20","dfr_multi_criteria","8"
"3930",FALSE,3930,"WELL20","dfr_multi_criteria","8"
"3931",FALSE,3931,"WELL20","dfr_multi_criteria","8"
"3932",FALSE,3932,"WELL20","dfr_multi_criteria","8"
"3933",FALSE,3933,"WELL20","dfr_multi_criteria","8"
"3934",FALSE,3934,"WELL20","dfr_multi_criteria","8"
"3935",FALSE,3935,"WELL20","dfr_multi_criteria","8"
"3936",FALSE,3936,"WELL20","dfr_multi_criteria","8"
"3937",FALSE,3937,"WELL20","dfr_multi_criteria","8"
"3938",FALSE,3938,"WELL20","dfr_multi_criteria","8"
"3939",FALSE,3939,"WELL20","dfr_multi_criteria","8"
"3940",FALSE,3940,"WELL20","dfr_multi_criteria","8"
"3941",FALSE,3941,"WELL20","dfr_multi_criteria","8"
"3942",FALSE,3942,"WELL20","dfr_multi_criteria","8"
"3943",FALSE,3943,"WELL20","dfr_multi_criteria","8"
"3944",FALSE,3944,"WELL20","dfr_multi_criteria","8"
"3945",FALSE,3945,"WELL20","dfr_multi_criteria","8"
"3946",FALSE,3946,"WELL20","dfr_multi_criteria","8"
"3947",FALSE,3947,"WELL20","dfr_multi_criteria","8"
"3948",FALSE,3948,"WELL20","dfr_multi_criteria","8"
"3949",FALSE,3949,"WELL20","dfr_multi_criteria","8"
"3950",FALSE,3950,"WELL20","dfr_multi_criteria","8"
"3951",FALSE,3951,"WELL20","dfr_multi_criteria","8"
"3952",FALSE,3952,"WELL20","dfr_multi_criteria","8"
"3953",FALSE,3953,"WELL20","dfr_multi_criteria","8"
"3954",FALSE,3954,"WELL20","dfr_multi_criteria","8"
"3955",FALSE,3955,"WELL20","dfr_multi_criteria","8"
"3956",FALSE,3956,"WELL20","dfr_multi_criteria","8"
"3957",FALSE,3957,"WELL20","dfr_multi_criteria","8"
"3958",FALSE,3958,"WELL20","dfr_multi_criteria","8"
"3959",FALSE,3959,"WELL20","dfr_multi_criteria","8"
"3960",FALSE,3960,"WELL20","dfr_multi_criteria","8"
"3961",FALSE,3961,"WELL20","dfr_multi_criteria","8"
"3962",FALSE,3962,"WELL20","dfr_multi_criteria","8"
"3963",FALSE,3963,"WELL20","dfr_multi_criteria","8"
"3964",FALSE,3964,"WELL20","dfr_multi_criteria","8"
"3965",FALSE,3965,"WELL20","dfr_multi_criteria","8"
"3966",FALSE,3966,"WELL20","dfr_multi_criteria","8"
"3967",FALSE,3967,"WELL20","dfr_multi_criteria","8"
"3968",FALSE,3968,"WELL20","dfr_multi_criteria","8"
"3969",FALSE,3969,"WELL20","dfr_multi_criteria","8"
"3970",FALSE,3970,"WELL20","dfr_multi_criteria","8"
"3971",FALSE,3971,"WELL20","dfr_multi_criteria","8"
"3972",FALSE,3972,"WELL20","dfr_multi_criteria","8"
"3973",FALSE,3973,"WELL20","dfr_multi_criteria","8"
"3974",FALSE,3974,"WELL20","dfr_multi_criteria","8"
"3975",FALSE,3975,"WELL20","dfr_multi_criteria","8"
"3976",FALSE,3976,"WELL20","dfr_multi_criteria","8"
"3977",FALSE,3977,"WELL20","dfr_multi_criteria","8"
"3978",FALSE,3978,"WELL20","dfr_multi_criteria","8"
"3979",FALSE,3979,"WELL20","dfr_multi_criteria","8"
"3980",FALSE,3980,"WELL20","dfr_multi_criteria","8"
"3981",FALSE,3981,"WELL20","dfr_multi_criteria","8"
"3982",FALSE,3982,"WELL20","dfr_multi_criteria","8"
"3983",FALSE,3983,"WELL20","dfr_multi_criteria","8"
"3984",FALSE,3984,"WELL20","dfr_multi_criteria","8"
"3985",FALSE,3985,"WELL20","dfr_multi_criteria","8"
"3986",FALSE,3986,"WELL20","dfr_multi_criteria","8"
"3987",FALSE,3987,"WELL20","dfr_multi_criteria","8"
"3988",FALSE,3988,"WELL20","dfr_multi_criteria","8"
"3989",FALSE,3989,"WELL20","dfr_multi_criteria","8"
"3990",FALSE,3990,"WELL20","dfr_multi_criteria","8"
"3991",FALSE,3991,"WELL20","dfr_multi_criteria","8"
"3992",FALSE,3992,"WELL20","dfr_multi_criteria","8"
"3993",FALSE,3993,"WELL20","dfr_multi_criteria","8"
"3994",FALSE,3994,"WELL20","dfr_multi_criteria","8"
"3995",FALSE,3995,"WELL20","dfr_multi_criteria","8"
"3996",FALSE,3996,"WELL20","dfr_multi_criteria","8"
"3997",FALSE,3997,"WELL20","dfr_multi_criteria","8"
"3998",FALSE,3998,"WELL20","dfr_multi_criteria","8"
"3999",FALSE,3999,"WELL20","dfr_multi_criteria","8"
"4000",FALSE,4000,"WELL20","dfr_multi_criteria","8"
"4001",FALSE,4001,"WELL20","dfr_multi_criteria","8"
"4002",FALSE,4002,"WELL20","dfr_multi_criteria","8"
"4003",FALSE,4003,"WELL20","dfr_multi_criteria","8"
"4004",FALSE,4004,"WELL20","dfr_multi_criteria","8"
"4005",FALSE,4005,"WELL20","dfr_multi_criteria","8"
"4006",FALSE,4006,"WELL20","dfr_multi_criteria","8"
"4007",FALSE,4007,"WELL20","dfr_multi_criteria","8"
"4008",FALSE,4008,"WELL20","dfr_multi_criteria","8"
"4009",FALSE,4009,"WELL20","dfr_multi_criteria","8"
"4010",FALSE,4010,"WELL20","dfr_multi_criteria","8"
"4011",FALSE,4011,"WELL20","dfr_multi_criteria","8"
"4012",FALSE,4012,"WELL20","dfr_multi_criteria","8"
"4013",FALSE,4013,"WELL20","dfr_multi_criteria","8"
"4014",FALSE,4014,"WELL20","dfr_multi_criteria","8"
"4015",FALSE,4015,"WELL20","dfr_multi_criteria","8"
"4016",FALSE,4016,"WELL20","dfr_multi_criteria","8"
"4017",FALSE,4017,"WELL20","dfr_multi_criteria","8"
"4018",FALSE,4018,"WELL20","dfr_multi_criteria","8"
"4019",FALSE,4019,"WELL20","dfr_multi_criteria","8"
"4020",FALSE,4020,"WELL20","dfr_multi_criteria","8"
"4021",FALSE,4021,"WELL20","dfr_multi_criteria","8"
"4022",FALSE,4022,"WELL20","dfr_multi_criteria","8"
"4023",FALSE,4023,"WELL20","dfr_multi_criteria","8"
"4024",FALSE,4024,"WELL20","dfr_multi_criteria","8"
"4025",FALSE,4025,"WELL20","dfr_multi_criteria","8"
"4026",FALSE,4026,"WELL20","dfr_multi_criteria","8"
"4027",FALSE,4027,"WELL20","dfr_multi_criteria","8"
"4028",FALSE,4028,"WELL20","dfr_multi_criteria","8"
"4029",FALSE,4029,"WELL20","dfr_multi_criteria","8"
"4030",FALSE,4030,"WELL20","dfr_multi_criteria","8"
"4031",FALSE,4031,"WELL20","dfr_multi_criteria","8"
"4032",FALSE,4032,"WELL20","dfr_multi_criteria","8"
"4033",FALSE,4033,"WELL20","dfr_multi_criteria","8"
"4034",FALSE,4034,"WELL20","dfr_multi_criteria","8"
"4035",FALSE,4035,"WELL20","dfr_multi_criteria","8"
"4036",FALSE,4036,"WELL20","dfr_multi_criteria","8"
"4037",FALSE,4037,"WELL20","dfr_multi_criteria","8"
"4038",FALSE,4038,"WELL20","dfr_multi_criteria","8"
"4039",FALSE,4039,"WELL20","dfr_multi_criteria","8"
"4040",FALSE,4040,"WELL20","dfr_multi_criteria","8"
"4041",FALSE,4041,"WELL20","dfr_multi_criteria","8"
"4042",FALSE,4042,"WELL20","dfr_multi_criteria","8"
"4043",FALSE,4043,"WELL20","dfr_multi_criteria","8"
"4044",FALSE,4044,"WELL20","dfr_multi_criteria","8"
"4045",FALSE,4045,"WELL20","dfr_multi_criteria","8"
"4046",FALSE,4046,"WELL20","dfr_multi_criteria","8"
"4047",FALSE,4047,"WELL20","dfr_multi_criteria","8"
"4048",FALSE,4048,"WELL20","dfr_multi_criteria","8"
"4049",FALSE,4049,"WELL20","dfr_multi_criteria","8"
"4050",FALSE,4050,"WELL20","dfr_multi_criteria","8"
"4051",FALSE,4051,"WELL20","dfr_multi_criteria","8"
"4052",FALSE,4052,"WELL20","dfr_multi_criteria","8"
"4053",FALSE,4053,"WELL20","dfr_multi_criteria","8"
"4054",FALSE,4054,"WELL20","dfr_multi_criteria","8"
"4055",FALSE,4055,"WELL20","dfr_multi_criteria","8"
"4056",FALSE,4056,"WELL20","dfr_multi_criteria","8"
"4057",FALSE,4057,"WELL20","dfr_multi_criteria","8"
"4058",FALSE,4058,"WELL20","dfr_multi_criteria","8"
"4059",FALSE,4059,"WELL20","dfr_multi_criteria","8"
"4060",FALSE,4060,"WELL20","dfr_multi_criteria","8"
"4061",FALSE,4061,"WELL20","dfr_multi_criteria","8"
"4062",FALSE,4062,"WELL20","dfr_multi_criteria","8"
"4063",FALSE,4063,"WELL20","dfr_multi_criteria","8"
"4064",FALSE,4064,"WELL20","dfr_multi_criteria","8"
"4065",FALSE,4065,"WELL20","dfr_multi_criteria","8"
"4066",FALSE,4066,"WELL20","dfr_multi_criteria","8"
"4067",FALSE,4067,"WELL20","dfr_multi_criteria","8"
"4068",FALSE,4068,"WELL20","dfr_multi_criteria","8"
"4069",FALSE,4069,"WELL20","dfr_multi_criteria","8"
"4070",FALSE,4070,"WELL20","dfr_multi_criteria","8"
"4071",FALSE,4071,"WELL20","dfr_multi_criteria","8"
"4072",FALSE,4072,"WELL20","dfr_multi_criteria","8"
"4073",FALSE,4073,"WELL20","dfr_multi_criteria","8"
"4074",FALSE,4074,"WELL20","dfr_multi_criteria","8"
"4075",FALSE,4075,"WELL20","dfr_multi_criteria","8"
"4076",FALSE,4076,"WELL20","dfr_multi_criteria","8"
"4077",FALSE,4077,"WELL20","dfr_multi_criteria","8"
"4078",FALSE,4078,"WELL20","dfr_multi_criteria","8"
"4079",FALSE,4079,"WELL20","dfr_multi_criteria","8"
"4080",FALSE,4080,"WELL20","dfr_multi_criteria","8"
"4081",FALSE,4081,"WELL20","dfr_multi_criteria","8"
"4082",FALSE,4082,"WELL20","dfr_multi_criteria","8"
"4083",FALSE,4083,"WELL20","dfr_multi_criteria","8"
"4084",FALSE,4084,"WELL20","dfr_multi_criteria","8"
"4085",FALSE,4085,"WELL20","dfr_multi_criteria","8"
"4086",FALSE,4086,"WELL20","dfr_multi_criteria","8"
"4087",FALSE,4087,"WELL20","dfr_multi_criteria","8"
"4088",FALSE,4088,"WELL20","dfr_multi_criteria","8"
"4089",FALSE,4089,"WELL20","dfr_multi_criteria","8"
"4090",FALSE,4090,"WELL20","dfr_multi_criteria","8"
"4091",FALSE,4091,"WELL20","dfr_multi_criteria","8"
"4092",FALSE,4092,"WELL20","dfr_multi_criteria","8"
"4093",FALSE,4093,"WELL20","dfr_multi_criteria","8"
"4094",FALSE,4094,"WELL20","dfr_multi_criteria","8"
"4095",FALSE,4095,"WELL20","dfr_multi_criteria","8"
"4096",FALSE,4096,"WELL20","dfr_multi_criteria","8"
"4097",FALSE,4097,"WELL20","dfr_multi_criteria","8"
"4098",FALSE,4098,"WELL20","dfr_multi_criteria","8"
"4099",FALSE,4099,"WELL20","dfr_multi_criteria","8"
"4100",FALSE,4100,"WELL20","dfr_multi_criteria","8"
"4101",FALSE,4101,"WELL20","dfr_multi_criteria","8"
"4102",FALSE,4102,"WELL20","dfr_multi_criteria","8"
"4103",FALSE,4103,"WELL20","dfr_multi_criteria","8"
"4104",FALSE,4104,"WELL20","dfr_multi_criteria","8"
"4105",FALSE,4105,"WELL20","dfr_multi_criteria","8"
"4106",FALSE,4106,"WELL20","dfr_multi_criteria","8"
"4107",FALSE,4107,"WELL20","dfr_multi_criteria","8"
"4108",FALSE,4108,"WELL20","dfr_multi_criteria","8"
"4109",FALSE,4109,"WELL20","dfr_multi_criteria","8"
"4110",FALSE,4110,"WELL20","dfr_multi_criteria","8"
"4111",FALSE,4111,"WELL20","dfr_multi_criteria","8"
"4112",FALSE,4112,"WELL20","dfr_multi_criteria","8"
"4113",FALSE,4113,"WELL20","dfr_multi_criteria","8"
"4114",FALSE,4114,"WELL20","dfr_multi_criteria","8"
"4115",FALSE,4115,"WELL20","dfr_multi_criteria","8"
"4116",FALSE,4116,"WELL20","dfr_multi_criteria","8"
"4117",FALSE,4117,"WELL20","dfr_multi_criteria","8"
"4118",FALSE,4118,"WELL20","dfr_multi_criteria","8"
"4119",FALSE,4119,"WELL20","dfr_multi_criteria","8"
"4120",FALSE,4120,"WELL20","dfr_multi_criteria","8"
"4121",FALSE,4121,"WELL20","dfr_multi_criteria","8"
"4122",FALSE,4122,"WELL20","dfr_multi_criteria","8"
"4123",FALSE,4123,"WELL20","dfr_multi_criteria","8"
"4124",FALSE,4124,"WELL20","dfr_multi_criteria","8"
"4125",FALSE,4125,"WELL20","dfr_multi_criteria","8"
"4126",FALSE,4126,"WELL20","dfr_multi_criteria","8"
"4127",FALSE,4127,"WELL20","dfr_multi_criteria","8"
"4128",FALSE,4128,"WELL20","dfr_multi_criteria","8"
"4129",FALSE,4129,"WELL20","dfr_multi_criteria","8"
"4130",FALSE,4130,"WELL20","dfr_multi_criteria","8"
"4131",FALSE,4131,"WELL20","dfr_multi_criteria","8"
"4132",FALSE,4132,"WELL20","dfr_multi_criteria","8"
"4133",FALSE,4133,"WELL20","dfr_multi_criteria","8"
"4134",FALSE,4134,"WELL20","dfr_multi_criteria","8"
"4135",FALSE,4135,"WELL20","dfr_multi_criteria","8"
"4136",FALSE,4136,"WELL20","dfr_multi_criteria","8"
"4137",FALSE,4137,"WELL20","dfr_multi_criteria","8"
"4138",FALSE,4138,"WELL20","dfr_multi_criteria","8"
"4139",FALSE,4139,"WELL20","dfr_multi_criteria","8"
"4140",FALSE,4140,"WELL20","dfr_multi_criteria","8"
"4141",FALSE,4141,"WELL20","dfr_multi_criteria","8"
"4142",FALSE,4142,"WELL20","dfr_multi_criteria","8"
"4143",FALSE,4143,"WELL20","dfr_multi_criteria","8"
"4144",FALSE,4144,"WELL20","dfr_multi_criteria","8"
"4145",FALSE,4145,"WELL20","dfr_multi_criteria","8"
"4146",FALSE,4146,"WELL20","dfr_multi_criteria","8"
"4147",FALSE,4147,"WELL20","dfr_multi_criteria","8"
"4148",FALSE,4148,"WELL20","dfr_multi_criteria","8"
"4149",FALSE,4149,"WELL20","dfr_multi_criteria","8"
"4150",FALSE,4150,"WELL20","dfr_multi_criteria","8"
"4151",FALSE,4151,"WELL20","dfr_multi_criteria","8"
