"","drift","index","example","drifter","event_type"
"2540",FALSE,2540,"WELL15_2","dfr_multi_criteria","5"
"2541",FALSE,2541,"WELL15_2","dfr_multi_criteria","5"
"2542",FALSE,2542,"WELL15_2","dfr_multi_criteria","5"
"2543",FALSE,2543,"WELL15_2","dfr_multi_criteria","5"
"2544",FALSE,2544,"WELL15_2","dfr_multi_criteria","5"
"2545",FALSE,2545,"WELL15_2","dfr_multi_criteria","5"
"2546",FALSE,2546,"WELL15_2","dfr_multi_criteria","5"
"2547",FALSE,2547,"WELL15_2","dfr_multi_criteria","5"
"2548",FALSE,2548,"WELL15_2","dfr_multi_criteria","5"
"2549",FALSE,2549,"WELL15_2","dfr_multi_criteria","5"
"2550",FALSE,2550,"WELL15_2","dfr_multi_criteria","5"
"2551",FALSE,2551,"WELL15_2","dfr_multi_criteria","5"
"2552",FALSE,2552,"WELL15_2","dfr_multi_criteria","5"
"2553",FALSE,2553,"WELL15_2","dfr_multi_criteria","5"
"2554",FALSE,2554,"WELL15_2","dfr_multi_criteria","5"
"2555",FALSE,2555,"WELL15_2","dfr_multi_criteria","5"
"2556",FALSE,2556,"WELL15_2","dfr_multi_criteria","5"
"2557",FALSE,2557,"WELL15_2","dfr_multi_criteria","5"
"2558",FALSE,2558,"WELL15_2","dfr_multi_criteria","5"
"2559",FALSE,2559,"WELL15_2","dfr_multi_criteria","5"
"2560",FALSE,2560,"WELL15_2","dfr_multi_criteria","5"
"2561",FALSE,2561,"WELL15_2","dfr_multi_criteria","5"
"2562",FALSE,2562,"WELL15_2","dfr_multi_criteria","5"
"2563",FALSE,2563,"WELL15_2","dfr_multi_criteria","5"
"2564",FALSE,2564,"WELL15_2","dfr_multi_criteria","5"
"2565",FALSE,2565,"WELL15_2","dfr_multi_criteria","5"
"2566",FALSE,2566,"WELL15_2","dfr_multi_criteria","5"
"2567",FALSE,2567,"WELL15_2","dfr_multi_criteria","5"
"2568",FALSE,2568,"WELL15_2","dfr_multi_criteria","5"
"2569",FALSE,2569,"WELL15_2","dfr_multi_criteria","5"
"2570",FALSE,2570,"WELL15_2","dfr_multi_criteria","5"
"2571",FALSE,2571,"WELL15_2","dfr_multi_criteria","5"
"2572",FALSE,2572,"WELL15_2","dfr_multi_criteria","5"
"2573",FALSE,2573,"WELL15_2","dfr_multi_criteria","5"
"2574",FALSE,2574,"WELL15_2","dfr_multi_criteria","5"
"2575",FALSE,2575,"WELL15_2","dfr_multi_criteria","5"
"2576",FALSE,2576,"WELL15_2","dfr_multi_criteria","5"
"2577",FALSE,2577,"WELL15_2","dfr_multi_criteria","5"
"2578",FALSE,2578,"WELL15_2","dfr_multi_criteria","5"
"2579",FALSE,2579,"WELL15_2","dfr_multi_criteria","5"
"2580",FALSE,2580,"WELL15_2","dfr_multi_criteria","5"
"2581",FALSE,2581,"WELL15_2","dfr_multi_criteria","5"
"2582",FALSE,2582,"WELL15_2","dfr_multi_criteria","5"
"2583",FALSE,2583,"WELL15_2","dfr_multi_criteria","5"
"2584",FALSE,2584,"WELL15_2","dfr_multi_criteria","5"
"2585",FALSE,2585,"WELL15_2","dfr_multi_criteria","5"
"2586",FALSE,2586,"WELL15_2","dfr_multi_criteria","5"
"2587",FALSE,2587,"WELL15_2","dfr_multi_criteria","5"
"2588",FALSE,2588,"WELL15_2","dfr_multi_criteria","5"
"2589",FALSE,2589,"WELL15_2","dfr_multi_criteria","5"
"2590",FALSE,2590,"WELL15_2","dfr_multi_criteria","5"
"2591",FALSE,2591,"WELL15_2","dfr_multi_criteria","5"
"2592",FALSE,2592,"WELL15_2","dfr_multi_criteria","5"
"2593",FALSE,2593,"WELL15_2","dfr_multi_criteria","5"
"2594",FALSE,2594,"WELL15_2","dfr_multi_criteria","5"
"2595",FALSE,2595,"WELL15_2","dfr_multi_criteria","5"
"2596",FALSE,2596,"WELL15_2","dfr_multi_criteria","5"
"2597",FALSE,2597,"WELL15_2","dfr_multi_criteria","5"
"2598",FALSE,2598,"WELL15_2","dfr_multi_criteria","5"
"2599",FALSE,2599,"WELL15_2","dfr_multi_criteria","5"
"2600",FALSE,2600,"WELL15_2","dfr_multi_criteria","5"
"2601",FALSE,2601,"WELL15_2","dfr_multi_criteria","5"
"2602",FALSE,2602,"WELL15_2","dfr_multi_criteria","5"
"2603",FALSE,2603,"WELL15_2","dfr_multi_criteria","5"
"2604",FALSE,2604,"WELL15_2","dfr_multi_criteria","5"
"2605",FALSE,2605,"WELL15_2","dfr_multi_criteria","5"
"2606",FALSE,2606,"WELL15_2","dfr_multi_criteria","5"
"2607",FALSE,2607,"WELL15_2","dfr_multi_criteria","5"
"2608",FALSE,2608,"WELL15_2","dfr_multi_criteria","5"
"2609",FALSE,2609,"WELL15_2","dfr_multi_criteria","5"
"2610",FALSE,2610,"WELL15_2","dfr_multi_criteria","5"
"2611",FALSE,2611,"WELL15_2","dfr_multi_criteria","5"
"2612",FALSE,2612,"WELL15_2","dfr_multi_criteria","5"
"2613",FALSE,2613,"WELL15_2","dfr_multi_criteria","5"
"2614",FALSE,2614,"WELL15_2","dfr_multi_criteria","5"
"2615",FALSE,2615,"WELL15_2","dfr_multi_criteria","5"
"2616",FALSE,2616,"WELL15_2","dfr_multi_criteria","5"
"2617",FALSE,2617,"WELL15_2","dfr_multi_criteria","5"
"2618",FALSE,2618,"WELL15_2","dfr_multi_criteria","5"
"2619",FALSE,2619,"WELL15_2","dfr_multi_criteria","5"
"2620",FALSE,2620,"WELL15_2","dfr_multi_criteria","5"
"2621",FALSE,2621,"WELL15_2","dfr_multi_criteria","5"
"2622",FALSE,2622,"WELL15_2","dfr_multi_criteria","5"
"2623",FALSE,2623,"WELL15_2","dfr_multi_criteria","5"
"2624",FALSE,2624,"WELL15_2","dfr_multi_criteria","5"
"2625",FALSE,2625,"WELL15_2","dfr_multi_criteria","5"
"2626",FALSE,2626,"WELL15_2","dfr_multi_criteria","5"
"2627",FALSE,2627,"WELL15_2","dfr_multi_criteria","5"
"2628",FALSE,2628,"WELL15_2","dfr_multi_criteria","5"
"2629",FALSE,2629,"WELL15_2","dfr_multi_criteria","5"
"2630",FALSE,2630,"WELL15_2","dfr_multi_criteria","5"
"2631",FALSE,2631,"WELL15_2","dfr_multi_criteria","5"
"2632",FALSE,2632,"WELL15_2","dfr_multi_criteria","5"
"2633",FALSE,2633,"WELL15_2","dfr_multi_criteria","5"
"2634",FALSE,2634,"WELL15_2","dfr_multi_criteria","5"
"2635",FALSE,2635,"WELL15_2","dfr_multi_criteria","5"
"2636",FALSE,2636,"WELL15_2","dfr_multi_criteria","5"
"2637",FALSE,2637,"WELL15_2","dfr_multi_criteria","5"
"2638",FALSE,2638,"WELL15_2","dfr_multi_criteria","5"
"2639",FALSE,2639,"WELL15_2","dfr_multi_criteria","5"
"2640",FALSE,2640,"WELL15_2","dfr_multi_criteria","5"
"2641",FALSE,2641,"WELL15_2","dfr_multi_criteria","5"
"2642",FALSE,2642,"WELL15_2","dfr_multi_criteria","5"
"2643",FALSE,2643,"WELL15_2","dfr_multi_criteria","5"
"2644",FALSE,2644,"WELL15_2","dfr_multi_criteria","5"
"2645",FALSE,2645,"WELL15_2","dfr_multi_criteria","5"
"2646",FALSE,2646,"WELL15_2","dfr_multi_criteria","5"
"2647",FALSE,2647,"WELL15_2","dfr_multi_criteria","5"
"2648",FALSE,2648,"WELL15_2","dfr_multi_criteria","5"
"2649",FALSE,2649,"WELL15_2","dfr_multi_criteria","5"
"2650",FALSE,2650,"WELL15_2","dfr_multi_criteria","5"
"2651",FALSE,2651,"WELL15_2","dfr_multi_criteria","5"
"2652",FALSE,2652,"WELL15_2","dfr_multi_criteria","5"
"2653",FALSE,2653,"WELL15_2","dfr_multi_criteria","5"
"2654",FALSE,2654,"WELL15_2","dfr_multi_criteria","5"
"2655",FALSE,2655,"WELL15_2","dfr_multi_criteria","5"
"2656",FALSE,2656,"WELL15_2","dfr_multi_criteria","5"
"2657",FALSE,2657,"WELL15_2","dfr_multi_criteria","5"
"2658",FALSE,2658,"WELL15_2","dfr_multi_criteria","5"
"2659",FALSE,2659,"WELL15_2","dfr_multi_criteria","5"
"2660",FALSE,2660,"WELL15_2","dfr_multi_criteria","5"
"2661",FALSE,2661,"WELL15_2","dfr_multi_criteria","5"
"2662",FALSE,2662,"WELL15_2","dfr_multi_criteria","5"
"2663",FALSE,2663,"WELL15_2","dfr_multi_criteria","5"
"2664",FALSE,2664,"WELL15_2","dfr_multi_criteria","5"
"2665",FALSE,2665,"WELL15_2","dfr_multi_criteria","5"
"2666",FALSE,2666,"WELL15_2","dfr_multi_criteria","5"
"2667",FALSE,2667,"WELL15_2","dfr_multi_criteria","5"
"2668",FALSE,2668,"WELL15_2","dfr_multi_criteria","5"
"2669",FALSE,2669,"WELL15_2","dfr_multi_criteria","5"
"2670",FALSE,2670,"WELL15_2","dfr_multi_criteria","5"
"2671",FALSE,2671,"WELL15_2","dfr_multi_criteria","5"
"2672",FALSE,2672,"WELL15_2","dfr_multi_criteria","5"
"2673",FALSE,2673,"WELL15_2","dfr_multi_criteria","5"
"2674",FALSE,2674,"WELL15_2","dfr_multi_criteria","5"
"2675",FALSE,2675,"WELL15_2","dfr_multi_criteria","5"
"2676",FALSE,2676,"WELL15_2","dfr_multi_criteria","5"
"2677",FALSE,2677,"WELL15_2","dfr_multi_criteria","5"
"2678",FALSE,2678,"WELL15_2","dfr_multi_criteria","5"
"2679",FALSE,2679,"WELL15_2","dfr_multi_criteria","5"
"2680",FALSE,2680,"WELL15_2","dfr_multi_criteria","5"
"2681",FALSE,2681,"WELL15_2","dfr_multi_criteria","5"
"2682",FALSE,2682,"WELL15_2","dfr_multi_criteria","5"
"2683",FALSE,2683,"WELL15_2","dfr_multi_criteria","5"
"2684",FALSE,2684,"WELL15_2","dfr_multi_criteria","5"
"2685",FALSE,2685,"WELL15_2","dfr_multi_criteria","5"
"2686",FALSE,2686,"WELL15_2","dfr_multi_criteria","5"
"2687",FALSE,2687,"WELL15_2","dfr_multi_criteria","5"
"2688",FALSE,2688,"WELL15_2","dfr_multi_criteria","5"
"2689",FALSE,2689,"WELL15_2","dfr_multi_criteria","5"
"2690",FALSE,2690,"WELL15_2","dfr_multi_criteria","5"
"2691",FALSE,2691,"WELL15_2","dfr_multi_criteria","5"
"2692",FALSE,2692,"WELL15_2","dfr_multi_criteria","5"
"2693",FALSE,2693,"WELL15_2","dfr_multi_criteria","5"
"2694",FALSE,2694,"WELL15_2","dfr_multi_criteria","5"
"2695",FALSE,2695,"WELL15_2","dfr_multi_criteria","5"
"2696",FALSE,2696,"WELL15_2","dfr_multi_criteria","5"
"2697",FALSE,2697,"WELL15_2","dfr_multi_criteria","5"
"2698",FALSE,2698,"WELL15_2","dfr_multi_criteria","5"
"2699",FALSE,2699,"WELL15_2","dfr_multi_criteria","5"
"2700",FALSE,2700,"WELL15_2","dfr_multi_criteria","5"
"2701",FALSE,2701,"WELL15_2","dfr_multi_criteria","5"
"2702",FALSE,2702,"WELL15_2","dfr_multi_criteria","5"
"2703",FALSE,2703,"WELL15_2","dfr_multi_criteria","5"
"2704",FALSE,2704,"WELL15_2","dfr_multi_criteria","5"
"2705",FALSE,2705,"WELL15_2","dfr_multi_criteria","5"
"2706",FALSE,2706,"WELL15_2","dfr_multi_criteria","5"
"2707",FALSE,2707,"WELL15_2","dfr_multi_criteria","5"
"2708",FALSE,2708,"WELL15_2","dfr_multi_criteria","5"
"2709",FALSE,2709,"WELL15_2","dfr_multi_criteria","5"
"2710",FALSE,2710,"WELL15_2","dfr_multi_criteria","5"
"2711",FALSE,2711,"WELL15_2","dfr_multi_criteria","5"
"2712",FALSE,2712,"WELL15_2","dfr_multi_criteria","5"
"2713",FALSE,2713,"WELL15_2","dfr_multi_criteria","5"
"2714",FALSE,2714,"WELL15_2","dfr_multi_criteria","5"
"2715",FALSE,2715,"WELL15_2","dfr_multi_criteria","5"
"2716",FALSE,2716,"WELL15_2","dfr_multi_criteria","5"
"2717",FALSE,2717,"WELL15_2","dfr_multi_criteria","5"
"2718",FALSE,2718,"WELL15_2","dfr_multi_criteria","5"
"2719",FALSE,2719,"WELL15_2","dfr_multi_criteria","5"
"2720",FALSE,2720,"WELL15_2","dfr_multi_criteria","5"
"2721",FALSE,2721,"WELL15_2","dfr_multi_criteria","5"
"2722",FALSE,2722,"WELL15_2","dfr_multi_criteria","5"
"2723",FALSE,2723,"WELL15_2","dfr_multi_criteria","5"
"2724",FALSE,2724,"WELL15_2","dfr_multi_criteria","5"
"2725",FALSE,2725,"WELL15_2","dfr_multi_criteria","5"
"2726",FALSE,2726,"WELL15_2","dfr_multi_criteria","5"
"2727",FALSE,2727,"WELL15_2","dfr_multi_criteria","5"
"2728",FALSE,2728,"WELL15_2","dfr_multi_criteria","5"
"2729",FALSE,2729,"WELL15_2","dfr_multi_criteria","5"
"2730",FALSE,2730,"WELL15_2","dfr_multi_criteria","5"
"2731",FALSE,2731,"WELL15_2","dfr_multi_criteria","5"
"2732",FALSE,2732,"WELL15_2","dfr_multi_criteria","5"
"2733",FALSE,2733,"WELL15_2","dfr_multi_criteria","5"
"2734",FALSE,2734,"WELL15_2","dfr_multi_criteria","5"
"2735",FALSE,2735,"WELL15_2","dfr_multi_criteria","5"
"2736",FALSE,2736,"WELL15_2","dfr_multi_criteria","5"
"2737",FALSE,2737,"WELL15_2","dfr_multi_criteria","5"
"2738",FALSE,2738,"WELL15_2","dfr_multi_criteria","5"
"2739",FALSE,2739,"WELL15_2","dfr_multi_criteria","5"
"2740",FALSE,2740,"WELL15_2","dfr_multi_criteria","5"
"2741",FALSE,2741,"WELL15_2","dfr_multi_criteria","5"
"2742",FALSE,2742,"WELL15_2","dfr_multi_criteria","5"
"2743",FALSE,2743,"WELL15_2","dfr_multi_criteria","5"
"2744",FALSE,2744,"WELL15_2","dfr_multi_criteria","5"
"2745",FALSE,2745,"WELL15_2","dfr_multi_criteria","5"
"2746",FALSE,2746,"WELL15_2","dfr_multi_criteria","5"
"2747",FALSE,2747,"WELL15_2","dfr_multi_criteria","5"
"2748",FALSE,2748,"WELL15_2","dfr_multi_criteria","5"
"2749",FALSE,2749,"WELL15_2","dfr_multi_criteria","5"
"2750",FALSE,2750,"WELL15_2","dfr_multi_criteria","5"
"2751",FALSE,2751,"WELL15_2","dfr_multi_criteria","5"
"2752",FALSE,2752,"WELL15_2","dfr_multi_criteria","5"
"2753",FALSE,2753,"WELL15_2","dfr_multi_criteria","5"
"2754",FALSE,2754,"WELL15_2","dfr_multi_criteria","5"
"2755",FALSE,2755,"WELL15_2","dfr_multi_criteria","5"
"2756",FALSE,2756,"WELL15_2","dfr_multi_criteria","5"
"2757",FALSE,2757,"WELL15_2","dfr_multi_criteria","5"
"2758",FALSE,2758,"WELL15_2","dfr_multi_criteria","5"
"2759",FALSE,2759,"WELL15_2","dfr_multi_criteria","5"
"2760",FALSE,2760,"WELL15_2","dfr_multi_criteria","5"
"2761",FALSE,2761,"WELL15_2","dfr_multi_criteria","5"
"2762",FALSE,2762,"WELL15_2","dfr_multi_criteria","5"
"2763",FALSE,2763,"WELL15_2","dfr_multi_criteria","5"
"2764",FALSE,2764,"WELL15_2","dfr_multi_criteria","5"
"2765",FALSE,2765,"WELL15_2","dfr_multi_criteria","5"
"2766",FALSE,2766,"WELL15_2","dfr_multi_criteria","5"
"2767",FALSE,2767,"WELL15_2","dfr_multi_criteria","5"
"2768",FALSE,2768,"WELL15_2","dfr_multi_criteria","5"
"2769",FALSE,2769,"WELL15_2","dfr_multi_criteria","5"
"2770",FALSE,2770,"WELL15_2","dfr_multi_criteria","5"
"2771",FALSE,2771,"WELL15_2","dfr_multi_criteria","5"
"2772",FALSE,2772,"WELL15_2","dfr_multi_criteria","5"
"2773",FALSE,2773,"WELL15_2","dfr_multi_criteria","5"
"2774",FALSE,2774,"WELL15_2","dfr_multi_criteria","5"
"2775",FALSE,2775,"WELL15_2","dfr_multi_criteria","5"
"2776",FALSE,2776,"WELL15_2","dfr_multi_criteria","5"
"2777",FALSE,2777,"WELL15_2","dfr_multi_criteria","5"
"2778",FALSE,2778,"WELL15_2","dfr_multi_criteria","5"
"2779",FALSE,2779,"WELL15_2","dfr_multi_criteria","5"
"2780",FALSE,2780,"WELL15_2","dfr_multi_criteria","5"
"2781",FALSE,2781,"WELL15_2","dfr_multi_criteria","5"
"2782",FALSE,2782,"WELL15_2","dfr_multi_criteria","5"
"2783",FALSE,2783,"WELL15_2","dfr_multi_criteria","5"
"2784",FALSE,2784,"WELL15_2","dfr_multi_criteria","5"
"2785",FALSE,2785,"WELL15_2","dfr_multi_criteria","5"
"2786",FALSE,2786,"WELL15_2","dfr_multi_criteria","5"
"2787",FALSE,2787,"WELL15_2","dfr_multi_criteria","5"
"2788",FALSE,2788,"WELL15_2","dfr_multi_criteria","5"
"2789",FALSE,2789,"WELL15_2","dfr_multi_criteria","5"
"2790",FALSE,2790,"WELL15_2","dfr_multi_criteria","5"
"2791",FALSE,2791,"WELL15_2","dfr_multi_criteria","5"
"2792",FALSE,2792,"WELL15_2","dfr_multi_criteria","5"
"2793",FALSE,2793,"WELL15_2","dfr_multi_criteria","5"
"2794",FALSE,2794,"WELL15_2","dfr_multi_criteria","5"
"2795",FALSE,2795,"WELL15_2","dfr_multi_criteria","5"
"2796",FALSE,2796,"WELL15_2","dfr_multi_criteria","5"
"2797",FALSE,2797,"WELL15_2","dfr_multi_criteria","5"
"2798",FALSE,2798,"WELL15_2","dfr_multi_criteria","5"
"2799",FALSE,2799,"WELL15_2","dfr_multi_criteria","5"
"2800",FALSE,2800,"WELL15_2","dfr_multi_criteria","5"
"2801",FALSE,2801,"WELL15_2","dfr_multi_criteria","5"
"2802",FALSE,2802,"WELL15_2","dfr_multi_criteria","5"
"2803",FALSE,2803,"WELL15_2","dfr_multi_criteria","5"
"2804",FALSE,2804,"WELL15_2","dfr_multi_criteria","5"
"2805",FALSE,2805,"WELL15_2","dfr_multi_criteria","5"
"2806",FALSE,2806,"WELL15_2","dfr_multi_criteria","5"
"2807",FALSE,2807,"WELL15_2","dfr_multi_criteria","5"
"2808",FALSE,2808,"WELL15_2","dfr_multi_criteria","5"
"2809",FALSE,2809,"WELL15_2","dfr_multi_criteria","5"
"2810",FALSE,2810,"WELL15_2","dfr_multi_criteria","5"
"2811",FALSE,2811,"WELL15_2","dfr_multi_criteria","5"
"2812",FALSE,2812,"WELL15_2","dfr_multi_criteria","5"
"2813",FALSE,2813,"WELL15_2","dfr_multi_criteria","5"
"2814",FALSE,2814,"WELL15_2","dfr_multi_criteria","5"
"2815",FALSE,2815,"WELL15_2","dfr_multi_criteria","5"
"2816",FALSE,2816,"WELL15_2","dfr_multi_criteria","5"
"2817",FALSE,2817,"WELL15_2","dfr_multi_criteria","5"
"2818",FALSE,2818,"WELL15_2","dfr_multi_criteria","5"
"2819",FALSE,2819,"WELL15_2","dfr_multi_criteria","5"
"2820",FALSE,2820,"WELL15_2","dfr_multi_criteria","5"
"2821",FALSE,2821,"WELL15_2","dfr_multi_criteria","5"
"2822",FALSE,2822,"WELL15_2","dfr_multi_criteria","5"
"2823",FALSE,2823,"WELL15_2","dfr_multi_criteria","5"
"2824",FALSE,2824,"WELL15_2","dfr_multi_criteria","5"
"2825",FALSE,2825,"WELL15_2","dfr_multi_criteria","5"
"2826",FALSE,2826,"WELL15_2","dfr_multi_criteria","5"
"2827",FALSE,2827,"WELL15_2","dfr_multi_criteria","5"
"2828",FALSE,2828,"WELL15_2","dfr_multi_criteria","5"
"2829",FALSE,2829,"WELL15_2","dfr_multi_criteria","5"
"2830",FALSE,2830,"WELL15_2","dfr_multi_criteria","5"
"2831",FALSE,2831,"WELL15_2","dfr_multi_criteria","5"
"2832",FALSE,2832,"WELL15_2","dfr_multi_criteria","5"
"2833",FALSE,2833,"WELL15_2","dfr_multi_criteria","5"
"2834",FALSE,2834,"WELL15_2","dfr_multi_criteria","5"
"2835",FALSE,2835,"WELL15_2","dfr_multi_criteria","5"
"2836",FALSE,2836,"WELL15_2","dfr_multi_criteria","5"
"2837",FALSE,2837,"WELL15_2","dfr_multi_criteria","5"
"2838",FALSE,2838,"WELL15_2","dfr_multi_criteria","5"
"2839",FALSE,2839,"WELL15_2","dfr_multi_criteria","5"
"2840",FALSE,2840,"WELL15_2","dfr_multi_criteria","5"
"2841",FALSE,2841,"WELL15_2","dfr_multi_criteria","5"
"2842",FALSE,2842,"WELL15_2","dfr_multi_criteria","5"
"2843",FALSE,2843,"WELL15_2","dfr_multi_criteria","5"
"2844",FALSE,2844,"WELL15_2","dfr_multi_criteria","5"
"2845",FALSE,2845,"WELL15_2","dfr_multi_criteria","5"
"2846",FALSE,2846,"WELL15_2","dfr_multi_criteria","5"
"2847",FALSE,2847,"WELL15_2","dfr_multi_criteria","5"
"2848",FALSE,2848,"WELL15_2","dfr_multi_criteria","5"
"2849",FALSE,2849,"WELL15_2","dfr_multi_criteria","5"
"2850",FALSE,2850,"WELL15_2","dfr_multi_criteria","5"
"2851",FALSE,2851,"WELL15_2","dfr_multi_criteria","5"
"2852",FALSE,2852,"WELL15_2","dfr_multi_criteria","5"
"2853",FALSE,2853,"WELL15_2","dfr_multi_criteria","5"
"2854",FALSE,2854,"WELL15_2","dfr_multi_criteria","5"
"2855",FALSE,2855,"WELL15_2","dfr_multi_criteria","5"
"2856",FALSE,2856,"WELL15_2","dfr_multi_criteria","5"
"2857",FALSE,2857,"WELL15_2","dfr_multi_criteria","5"
"2858",FALSE,2858,"WELL15_2","dfr_multi_criteria","5"
"2859",FALSE,2859,"WELL15_2","dfr_multi_criteria","5"
"2860",FALSE,2860,"WELL15_2","dfr_multi_criteria","5"
"2861",FALSE,2861,"WELL15_2","dfr_multi_criteria","5"
"2862",FALSE,2862,"WELL15_2","dfr_multi_criteria","5"
"2863",FALSE,2863,"WELL15_2","dfr_multi_criteria","5"
"2864",FALSE,2864,"WELL15_2","dfr_multi_criteria","5"
"2865",FALSE,2865,"WELL15_2","dfr_multi_criteria","5"
"2866",FALSE,2866,"WELL15_2","dfr_multi_criteria","5"
"2867",FALSE,2867,"WELL15_2","dfr_multi_criteria","5"
"2868",FALSE,2868,"WELL15_2","dfr_multi_criteria","5"
"2869",FALSE,2869,"WELL15_2","dfr_multi_criteria","5"
"2870",FALSE,2870,"WELL15_2","dfr_multi_criteria","5"
"2871",FALSE,2871,"WELL15_2","dfr_multi_criteria","5"
"2872",FALSE,2872,"WELL15_2","dfr_multi_criteria","5"
"2873",FALSE,2873,"WELL15_2","dfr_multi_criteria","5"
"2874",FALSE,2874,"WELL15_2","dfr_multi_criteria","5"
"2875",FALSE,2875,"WELL15_2","dfr_multi_criteria","5"
"2876",FALSE,2876,"WELL15_2","dfr_multi_criteria","5"
"2877",FALSE,2877,"WELL15_2","dfr_multi_criteria","5"
"2878",FALSE,2878,"WELL15_2","dfr_multi_criteria","5"
"2879",FALSE,2879,"WELL15_2","dfr_multi_criteria","5"
"2880",FALSE,2880,"WELL15_2","dfr_multi_criteria","5"
"2881",FALSE,2881,"WELL15_2","dfr_multi_criteria","5"
"2882",FALSE,2882,"WELL15_2","dfr_multi_criteria","5"
"2883",FALSE,2883,"WELL15_2","dfr_multi_criteria","5"
"2884",FALSE,2884,"WELL15_2","dfr_multi_criteria","5"
"2885",FALSE,2885,"WELL15_2","dfr_multi_criteria","5"
"2886",FALSE,2886,"WELL15_2","dfr_multi_criteria","5"
"2887",FALSE,2887,"WELL15_2","dfr_multi_criteria","5"
"2888",FALSE,2888,"WELL15_2","dfr_multi_criteria","5"
"2889",FALSE,2889,"WELL15_2","dfr_multi_criteria","5"
"2890",FALSE,2890,"WELL15_2","dfr_multi_criteria","5"
"2891",FALSE,2891,"WELL15_2","dfr_multi_criteria","5"
"2892",FALSE,2892,"WELL15_2","dfr_multi_criteria","5"
"2893",FALSE,2893,"WELL15_2","dfr_multi_criteria","5"
"2894",FALSE,2894,"WELL15_2","dfr_multi_criteria","5"
"2895",FALSE,2895,"WELL15_2","dfr_multi_criteria","5"
"2896",FALSE,2896,"WELL15_2","dfr_multi_criteria","5"
"2897",FALSE,2897,"WELL15_2","dfr_multi_criteria","5"
"2898",FALSE,2898,"WELL15_2","dfr_multi_criteria","5"
"2899",FALSE,2899,"WELL15_2","dfr_multi_criteria","5"
"2900",FALSE,2900,"WELL15_2","dfr_multi_criteria","5"
"2901",FALSE,2901,"WELL15_2","dfr_multi_criteria","5"
"2902",FALSE,2902,"WELL15_2","dfr_multi_criteria","5"
"2903",FALSE,2903,"WELL15_2","dfr_multi_criteria","5"
"2904",FALSE,2904,"WELL15_2","dfr_multi_criteria","5"
"2905",FALSE,2905,"WELL15_2","dfr_multi_criteria","5"
"2906",FALSE,2906,"WELL15_2","dfr_multi_criteria","5"
"2907",FALSE,2907,"WELL15_2","dfr_multi_criteria","5"
"2908",FALSE,2908,"WELL15_2","dfr_multi_criteria","5"
"2909",FALSE,2909,"WELL15_2","dfr_multi_criteria","5"
"2910",FALSE,2910,"WELL15_2","dfr_multi_criteria","5"
"2911",FALSE,2911,"WELL15_2","dfr_multi_criteria","5"
"2912",FALSE,2912,"WELL15_2","dfr_multi_criteria","5"
"2913",FALSE,2913,"WELL15_2","dfr_multi_criteria","5"
"2914",FALSE,2914,"WELL15_2","dfr_multi_criteria","5"
"2915",FALSE,2915,"WELL15_2","dfr_multi_criteria","5"
"2916",FALSE,2916,"WELL15_2","dfr_multi_criteria","5"
"2917",FALSE,2917,"WELL15_2","dfr_multi_criteria","5"
"2918",FALSE,2918,"WELL15_2","dfr_multi_criteria","5"
"2919",FALSE,2919,"WELL15_2","dfr_multi_criteria","5"
"2920",FALSE,2920,"WELL15_2","dfr_multi_criteria","5"
"2921",FALSE,2921,"WELL15_2","dfr_multi_criteria","5"
"2922",FALSE,2922,"WELL15_2","dfr_multi_criteria","5"
"2923",FALSE,2923,"WELL15_2","dfr_multi_criteria","5"
"2924",FALSE,2924,"WELL15_2","dfr_multi_criteria","5"
"2925",FALSE,2925,"WELL15_2","dfr_multi_criteria","5"
"2926",FALSE,2926,"WELL15_2","dfr_multi_criteria","5"
"2927",FALSE,2927,"WELL15_2","dfr_multi_criteria","5"
"2928",FALSE,2928,"WELL15_2","dfr_multi_criteria","5"
"2929",FALSE,2929,"WELL15_2","dfr_multi_criteria","5"
"2930",FALSE,2930,"WELL15_2","dfr_multi_criteria","5"
"2931",FALSE,2931,"WELL15_2","dfr_multi_criteria","5"
"2932",FALSE,2932,"WELL15_2","dfr_multi_criteria","5"
"2933",FALSE,2933,"WELL15_2","dfr_multi_criteria","5"
"2934",FALSE,2934,"WELL15_2","dfr_multi_criteria","5"
"2935",FALSE,2935,"WELL15_2","dfr_multi_criteria","5"
"2936",FALSE,2936,"WELL15_2","dfr_multi_criteria","5"
"2937",FALSE,2937,"WELL15_2","dfr_multi_criteria","5"
"2938",FALSE,2938,"WELL15_2","dfr_multi_criteria","5"
"2939",FALSE,2939,"WELL15_2","dfr_multi_criteria","5"
"2940",FALSE,2940,"WELL15_2","dfr_multi_criteria","5"
"2941",FALSE,2941,"WELL15_2","dfr_multi_criteria","5"
"2942",FALSE,2942,"WELL15_2","dfr_multi_criteria","5"
"2943",FALSE,2943,"WELL15_2","dfr_multi_criteria","5"
"2944",FALSE,2944,"WELL15_2","dfr_multi_criteria","5"
"2945",FALSE,2945,"WELL15_2","dfr_multi_criteria","5"
"2946",FALSE,2946,"WELL15_2","dfr_multi_criteria","5"
"2947",FALSE,2947,"WELL15_2","dfr_multi_criteria","5"
"2948",FALSE,2948,"WELL15_2","dfr_multi_criteria","5"
"2949",FALSE,2949,"WELL15_2","dfr_multi_criteria","5"
"2950",FALSE,2950,"WELL15_2","dfr_multi_criteria","5"
